empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
BCOR|35|NASDAQ|2020|5|20|15|30|427600|11.48|11.01|11.32|11.2|21.0|82.0|0.0||
BCOR|36|NASDAQ|2020|5|19|15|30|419200|11.66|10.96|10.99|11.61|21.0|82.0|0.0||
BCOR|37|NASDAQ|2020|5|18|15|30|745500|11.99|11.09|11.7|11.36|21.0|82.0|0.0||
BCOR|38|NASDAQ|2020|5|15|15|30|463000|11.07|10.6|10.83|11.0|21.0|82.0|0.0||
BCOR|39|NASDAQ|2020|5|14|15|30|515300|11.16|10.27|11.08|10.9|21.0|82.0|0.0||
BCOR|40|NASDAQ|2020|5|13|15|30|653300|11.39|10.7|11.18|11.12|21.0|82.0|0.0||
BCOR|41|NASDAQ|2020|5|12|15|30|473800|12.38|11.32|11.35|12.35|21.0|82.0|0.0||
BCOR|42|NASDAQ|2020|5|11|15|30|496900|12.72|11.92|12.29|12.72|21.0|82.0|0.0||
BCOR|43|NASDAQ|2020|5|8|15|30|421500|13.17|12.61|12.92|12.91|21.0|82.0|0.0||
BCOR|44|NASDAQ|2020|5|7|15|30|611100|13.33|11.56|12.69|11.57|21.0|82.0|0.0||
BCOR|45|NASDAQ|2020|5|6|15|30|770200|14.77|11.22|11.52|14.0|21.0|82.0|0.0||
BCOR|46|NASDAQ|2020|5|5|15|30|428900|14.31|13.8|13.98|13.96|21.0|82.0|0.0||
BCOR|47|NASDAQ|2020|5|4|15|30|545500|14.08|13.36|13.76|14.08|21.0|82.0|0.0||
BCOR|48|NASDAQ|2020|5|1|15|30|342300|14.38|13.51|14.2|13.68|21.0|82.0|0.0||
BCOR|49|NASDAQ|2020|4|30|15|30|417900|14.44|13.75|14.07|14.05|21.0|82.0|0.0||
BCOR|50|NASDAQ|2020|4|29|15|30|317100|14.9|14.25|14.48|14.89|21.0|82.0|0.0||
BCOR|51|NASDAQ|2020|4|28|15|30|375500|14.83|14.27|14.49|14.51|21.0|82.0|0.0||
BCOR|52|NASDAQ|2020|4|27|15|30|304400|14.21|13.47|14.0|13.55|21.0|82.0|0.0||
BCOR|53|NASDAQ|2020|4|24|15|30|304700|13.6|13.01|13.4|13.31|21.0|82.0|0.0||
BCOR|54|NASDAQ|2020|4|23|15|30|250100|13.71|13.08|13.26|13.3|21.0|82.0|0.0||
BCOR|55|NASDAQ|2020|4|22|15|30|233200|13.6|13.19|13.32|13.54|21.0|82.0|0.0||
BCOR|56|NASDAQ|2020|4|21|15|30|306000|13.3|12.68|13.14|12.69|21.0|82.0|0.0||
BCOR|57|NASDAQ|2020|4|20|15|30|246500|13.64|12.85|13.22|12.98|21.0|82.0|0.0||
BCOR|58|NASDAQ|2020|4|17|15|30|361100|13.56|13.12|13.26|13.21|21.0|82.0|0.0||
BCOR|59|NASDAQ|2020|4|16|15|30|389400|12.98|11.97|12.6|12.55|21.0|82.0|0.0||
BCOR|60|NASDAQ|2020|4|15|15|30|325600|12.97|12.43|12.6|12.62|21.0|82.0|0.0||
BCOR|61|NASDAQ|2020|4|14|15|30|417900|13.74|12.84|13.25|13.15|21.0|82.0|0.0||
BCOR|62|NASDAQ|2020|4|13|15|30|602900|13.58|12.04|12.71|13.1|21.0|82.0|0.0||
BCOR|63|NASDAQ|2020|4|9|15|30|672900|13.78|12.84|13.11|13.25|21.0|82.0|0.0||
BCOR|64|NASDAQ|2020|4|8|15|30|595600|13.32|12.65|12.85|13.05|21.0|82.0|0.0||
BCOR|65|NASDAQ|2020|4|7|15|30|557100|13.74|12.44|12.65|13.12|21.0|82.0|0.0||
BCOR|66|NASDAQ|2020|4|6|15|30|797100|12.69|10.78|12.42|10.78|21.0|82.0|0.0||
BCOR|67|NASDAQ|2020|4|3|15|30|287300|11.49|10.16|10.55|11.45|21.0|82.0|1.0||
BCOR|68|NASDAQ|2020|4|2|15|30|445600|12.14|11.14|11.49|11.43|21.0|82.0|0.0||
BCOR|69|NASDAQ|2020|4|1|15|30|442200|11.79|11.0|11.48|11.5|21.0|82.0|0.0||
BCOR|70|NASDAQ|2020|3|31|15|30|400700|12.47|11.6|12.05|11.93|21.0|82.0|0.0||
BCOR|71|NASDAQ|2020|3|30|15|30|280900|12.11|11.26|11.97|11.69|21.0|82.0|0.0||
BCOR|72|NASDAQ|2020|3|27|14|30|472500|12.04|11.13|11.57|11.43|21.0|82.0|0.0||
BCOR|73|NASDAQ|2020|3|26|14|30|482600|12.53|10.77|12.14|11.0|21.0|82.0|0.0||
BCOR|74|NASDAQ|2020|3|25|14|30|527400|11.55|10.1|10.88|10.4|21.0|82.0|0.0||
BCOR|75|NASDAQ|2020|3|24|14|30|587500|10.41|9.53|10.28|9.89|21.0|82.0|0.0||
BCOR|76|NASDAQ|2020|3|23|14|30|426900|9.69|8.66|9.29|9.05|21.0|82.0|1.0||
BCOR|77|NASDAQ|2020|3|20|14|30|732100|10.43|8.85|8.95|9.91|21.0|82.0|1.0||
BCOR|78|NASDAQ|2020|3|19|14|30|522700|10.44|8.8|9.75|9.0|21.0|82.0|0.0||
BCOR|79|NASDAQ|2020|3|18|14|30|422800|10.77|8.76|9.01|10.58|21.0|82.0|1.0||
BCOR|80|NASDAQ|2020|3|17|14|30|564100|11.78|10.23|11.41|11.63|21.0|82.0|0.0||
BCOR|81|NASDAQ|2020|3|16|14|30|454600|12.63|11.28|11.42|11.5|21.0|82.0|0.0||
BCOR|82|NASDAQ|2020|3|13|14|30|451200|12.98|11.53|12.98|12.34|21.0|82.0|0.0||
BCOR|83|NASDAQ|2020|3|12|14|30|407200|12.36|11.38|11.45|11.9|21.0|82.0|0.0||
BCOR|84|NASDAQ|2020|3|11|14|30|286800|14.35|12.91|13.04|14.0|21.0|82.0|0.0||
BCOR|85|NASDAQ|2020|3|10|14|30|438600|14.46|13.38|14.45|14.29|21.0|82.0|0.0||
BCOR|86|NASDAQ|2020|3|9|14|30|312900|15.21|13.66|13.68|14.42|21.0|82.0|0.0||
BCOR|87|NASDAQ|2020|3|6|15|30|366600|16.459999|15.21|15.61|15.94|21.0|82.0|0.0||
BCOR|88|NASDAQ|2020|3|5|15|30|371200|17.030001000000002|16.35|16.59|17.02|21.0|82.0|0.0||
BCOR|89|NASDAQ|2020|3|4|15|30|280200|17.84|17.02|17.49|17.76|21.0|82.0|0.0||
BCOR|90|NASDAQ|2020|3|3|15|30|306500|18.66|17.299999|17.4|18.139999|21.0|82.0|0.0||
BCOR|91|NASDAQ|2020|3|2|15|30|422300|18.219999|17.040001|18.190001|17.469998999999998|21.0|82.0|0.0||
BCOR|92|NASDAQ|2020|2|28|15|30|437300|17.459999|16.77|17.4|16.77|21.0|82.0|0.0||
BCOR|93|NASDAQ|2020|2|27|15|30|452300|18.24|17.389999|17.51|18.16|21.0|82.0|0.0||
BCOR|94|NASDAQ|2020|2|26|15|30|512500|19.709999|18.68|18.74|19.389999|21.0|82.0|0.0||
BCOR|95|NASDAQ|2020|2|25|15|30|515600|20.709999|18.809999|19.25|20.59|21.0|82.0|0.0||
BCOR|96|NASDAQ|2020|2|24|15|30|474400|21.42|20.4|20.59|21.27|21.0|82.0|0.0||
BCOR|97|NASDAQ|2020|2|21|15|30|464100|22.549999|21.780001|21.969999|22.450001|21.0|82.0|0.0||
BCOR|98|NASDAQ|2020|2|20|15|30|743400|22.700001|22.07|22.469999|22.34|21.0|82.0|0.0||
BCOR|99|NASDAQ|2020|2|19|15|30|817700|24.5|22.190001|22.209999|23.26|21.0|82.0|0.0||
BCOR|100|NASDAQ|2020|2|18|15|30|427800|22.82|21.870001|21.9|22.719999|21.0|82.0|0.0||
BCOR|101|NASDAQ|2020|2|14|15|30|253500|22.99|22.25|22.75|22.690001|21.0|82.0|0.0||
BCOR|102|NASDAQ|2020|2|13|15|30|217100|23.0|22.530001|22.68|22.77|21.0|82.0|0.0||
BCOR|103|NASDAQ|2020|2|12|15|30|355800|22.9|22.290001|22.879999|22.860001|21.0|82.0|0.0||
BCOR|104|NASDAQ|2020|2|11|15|30|381000|22.75|22.25|22.57|22.290001|21.0|82.0|0.0||
BCOR|105|NASDAQ|2020|2|10|15|30|318000|23.190001|22.1|22.16|23.190001|21.0|82.0|0.0||
BCOR|106|NASDAQ|2020|2|7|15|30|286600|23.540001|23.17|23.280001|23.42|21.0|82.0|0.0||
BCOR|107|NASDAQ|2020|2|6|15|30|149100|24.1|23.559999|23.559999|24.040001|21.0|82.0|0.0||
BCOR|108|NASDAQ|2020|2|5|15|30|172900|23.91|23.469999|23.82|23.58|21.0|82.0|0.0||
BCOR|109|NASDAQ|2020|2|4|15|30|201700|23.75|23.1|23.27|23.440001|21.0|82.0|0.0||
BCOR|110|NASDAQ|2020|2|3|15|30|493300|23.450001|22.42|22.98|22.68|21.0|82.0|0.0||
BCOR|111|NASDAQ|2020|1|31|15|30|266900|23.4|22.389999|22.549999|23.26|21.0|82.0|0.0||
BCOR|112|NASDAQ|2020|1|30|15|30|323700|23.459999|22.49|23.360001|22.610001|21.0|82.0|0.0||
BCOR|113|NASDAQ|2020|1|29|15|30|188500|23.299999|22.77|22.82|23.030001|21.0|82.0|0.0||
BCOR|114|NASDAQ|2020|1|28|15|30|341400|23.190001|22.700001|22.940001|22.74|21.0|82.0|0.0||
BCOR|115|NASDAQ|2020|1|27|15|30|190600|22.809999|22.33|22.57|22.530001|21.0|82.0|0.0||
BCOR|116|NASDAQ|2020|1|24|15|30|303800|23.559999|22.9|22.99|23.43|21.0|82.0|0.0||
BCOR|117|NASDAQ|2020|1|23|15|30|404300|23.610001|23.09|23.26|23.4|21.0|82.0|0.0||
BCOR|118|NASDAQ|2020|1|22|15|30|402000|23.530001|22.6|23.4|22.6|21.0|82.0|0.0||
BCOR|119|NASDAQ|2020|1|21|15|30|440000|23.15|22.360001|22.690001|23.129999|21.0|82.0|0.0||
BCOR|120|NASDAQ|2020|1|17|15|30|749000|23.85|22.940001|23.309999|23.290001|21.0|82.0|||
BCOR|121|NASDAQ|2020|1|16|15|30|1310800|24.049999|22.389999|22.950001|23.940001|21.0|82.0|||
BCOR|122|NASDAQ|2020|1|15|15|30|213000|24.629999|23.99|24.51|24.049999|21.0|82.0|||
BCOR|123|NASDAQ|2020|1|14|15|30|264600|24.379999|23.700001|24.16|23.91|||||
BCOR|124|NASDAQ|2020|1|13|15|30|353400|24.549999|23.459999|24.02|23.73|||||
BCOR|125|NASDAQ|2020|1|10|15|30|366600|25.34|24.370001|24.65|25.280001|||||
BDSI|0|NASDAQ|2020|7|10|19|10|266060|4.275|4.09|4.24|4.18|21.0|82.0|||
BDSI|1|NASDAQ|2020|7|9|15|30|571600|4.33|4.14|4.16|4.29|21.0|82.0|||
BDSI|2|NASDAQ|2020|7|8|15|30|770000|4.41|4.23|4.27|4.41|21.0|82.0|||
BDSI|3|NASDAQ|2020|7|7|15|30|1756100|4.53|4.36|4.36|4.47|21.0|82.0|||
BDSI|4|NASDAQ|2020|7|6|15|30|1325300|4.58|4.42|4.49|4.52|21.0|82.0|||
BDSI|5|NASDAQ|2020|7|2|15|30|697100|4.45|4.33|4.44|4.41|21.0|82.0|||
BDSI|6|NASDAQ|2020|7|1|15|30|823100|4.49|4.32|4.33|4.35|21.0|82.0|||
BDSI|7|NASDAQ|2020|6|30|15|30|672500|4.39|4.16|4.36|4.24|21.0|82.0|0.0||
BDSI|8|NASDAQ|2020|6|29|15|30|731500|4.33|4.11|4.23|4.14|21.0|82.0|0.0||
BDSI|9|NASDAQ|2020|6|26|15|30|1764900|4.37|4.09|4.11|4.37|21.0|82.0|0.0||
BDSI|10|NASDAQ|2020|6|25|15|30|643700|4.49|4.31|4.39|4.41|21.0|82.0|0.0||
BDSI|11|NASDAQ|2020|6|24|15|30|612900|4.61|4.41|4.43|4.52|21.0|82.0|0.0||
BDSI|12|NASDAQ|2020|6|23|15|30|942300|4.76|4.55|4.59|4.7|21.0|82.0|0.0||
BDSI|13|NASDAQ|2020|6|22|15|30|723600|4.74|4.46|4.69|4.57|21.0|82.0|0.0||
BDSI|14|NASDAQ|2020|6|19|15|30|1161200|4.71|4.57|4.62|4.65|21.0|82.0|0.0||
BDSI|15|NASDAQ|2020|6|18|15|30|804400|4.69|4.53|4.62|4.57|21.0|82.0|0.0||
BDSI|16|NASDAQ|2020|6|17|15|30|1431700|4.76|4.47|4.62|4.5|21.0|82.0|0.0||
BDSI|17|NASDAQ|2020|6|16|15|30|1065400|4.83|4.45|4.48|4.81|21.0|82.0|0.0||
BDSI|18|NASDAQ|2020|6|15|15|30|887800|4.71|4.34|4.65|4.35|21.0|82.0|0.0||
BDSI|19|NASDAQ|2020|6|12|15|30|1282700|4.57|4.34|4.48|4.55|21.0|82.0|0.0||
BDSI|20|NASDAQ|2020|6|11|15|30|1176500|4.84|4.37|4.39|4.65|21.0|82.0|0.0||
BDSI|21|NASDAQ|2020|6|10|15|30|1555200|5.01|4.81|4.85|4.81|21.0|82.0|0.0||
BDSI|22|NASDAQ|2020|6|9|15|30|1700600|5.23|4.76|4.77|5.17|21.0|82.0|0.0||
BDSI|23|NASDAQ|2020|6|8|15|30|1212400|5.29|4.85|5.19|4.96|21.0|82.0|0.0||
BDSI|24|NASDAQ|2020|6|5|15|30|1098800|4.92|4.75|4.81|4.82|21.0|82.0|0.0||
BDSI|25|NASDAQ|2020|6|4|15|30|821900|4.85|4.71|4.74|4.77|21.0|82.0|0.0||
BDSI|26|NASDAQ|2020|6|3|15|30|762600|4.85|4.72|4.77|4.8|21.0|82.0|0.0||
BDSI|27|NASDAQ|2020|6|2|15|30|439500|4.84|4.7|4.77|4.84|21.0|82.0|0.0||
BDSI|28|NASDAQ|2020|6|1|15|30|909000|4.97|4.8|4.82|4.8|21.0|82.0|0.0||
BDSI|29|NASDAQ|2020|5|29|15|30|701900|4.85|4.69|4.78|4.79|21.0|82.0|0.0||
BDSI|30|NASDAQ|2020|5|28|15|30|605500|4.88|4.78|4.79|4.82|21.0|82.0|0.0||
BDSI|31|NASDAQ|2020|5|27|15|30|636400|4.94|4.74|4.8|4.94|21.0|82.0|0.0||
BDSI|32|NASDAQ|2020|5|26|15|30|718800|5.18|4.86|4.88|5.05|21.0|82.0|0.0||
BDSI|33|NASDAQ|2020|5|22|15|30|748200|4.95|4.57|4.93|4.64|21.0|82.0|0.0||
BDSI|34|NASDAQ|2020|5|21|15|30|436800|4.66|4.51|4.62|4.62|21.0|82.0|0.0||
BDSI|35|NASDAQ|2020|5|20|15|30|619400|4.74|4.59|4.63|4.69|21.0|82.0|0.0||
BDSI|36|NASDAQ|2020|5|19|15|30|870400|4.89|4.62|4.64|4.78|21.0|82.0|0.0||
BDSI|37|NASDAQ|2020|5|18|15|30|807300|4.8|4.46|4.78|4.55|21.0|82.0|0.0||
BDSI|38|NASDAQ|2020|5|15|15|30|986400|4.45|4.29|4.35|4.4|21.0|82.0|0.0||
BDSI|39|NASDAQ|2020|5|14|15|30|1202000|4.6|4.24|4.39|4.55|21.0|82.0|0.0||
BDSI|40|NASDAQ|2020|5|13|15|30|952300|5.09|4.63|4.67|5.0|21.0|82.0|0.0||
BDSI|41|NASDAQ|2020|5|12|15|30|1245200|5.2|4.75|5.02|4.78|21.0|82.0|0.0||
BDSI|42|NASDAQ|2020|5|11|15|30|1578000|5.07|4.63|4.75|5.04|21.0|82.0|0.0||
BDSI|43|NASDAQ|2020|5|8|15|30|1722400|5.39|4.86|5.08|5.24|21.0|82.0|0.0||
BDSI|44|NASDAQ|2020|5|7|15|30|1382900|4.85|4.61|4.83|4.72|21.0|82.0|0.0||
BDSI|45|NASDAQ|2020|5|6|15|30|625400|4.67|4.44|4.64|4.46|21.0|82.0|0.0||
BDSI|46|NASDAQ|2020|5|5|15|30|1597000|4.61|4.37|4.42|4.55|21.0|82.0|0.0||
BDSI|47|NASDAQ|2020|5|4|15|30|760200|4.58|4.38|4.46|4.43|21.0|82.0|0.0||
BDSI|48|NASDAQ|2020|5|1|15|30|734600|4.51|4.28|4.44|4.46|21.0|82.0|0.0||
BDSI|49|NASDAQ|2020|4|30|15|30|825500|4.7|4.53|4.56|4.57|21.0|82.0|0.0||
BDSI|50|NASDAQ|2020|4|29|15|30|823500|4.71|4.55|4.67|4.71|21.0|82.0|0.0||
BDSI|51|NASDAQ|2020|4|28|15|30|911900|4.75|4.55|4.57|4.73|21.0|82.0|0.0||
BDSI|52|NASDAQ|2020|4|27|15|30|906000|4.69|4.39|4.63|4.4|21.0|82.0|0.0||
BDSI|53|NASDAQ|2020|4|24|15|30|864600|4.38|4.26|4.36|4.31|21.0|82.0|0.0||
BDSI|54|NASDAQ|2020|4|23|15|30|1365200|4.32|4.18|4.31|4.2|21.0|82.0|0.0||
BDSI|55|NASDAQ|2020|4|22|15|30|963200|4.35|4.17|4.21|4.35|21.0|82.0|0.0||
BDSI|56|NASDAQ|2020|4|21|15|30|528800|4.18|4.03|4.06|4.12|21.0|82.0|1.0||
BDSI|57|NASDAQ|2020|4|20|15|30|546200|4.3|4.14|4.17|4.22|21.0|82.0|0.0||
BDSI|58|NASDAQ|2020|4|17|15|30|766500|4.3|4.12|4.25|4.22|21.0|82.0|0.0||
BDSI|59|NASDAQ|2020|4|16|15|30|505300|4.27|4.02|4.12|4.23|21.0|82.0|0.0||
BDSI|60|NASDAQ|2020|4|15|15|30|822200|4.28|4.03|4.21|4.15|21.0|82.0|0.0||
BDSI|61|NASDAQ|2020|4|14|15|30|1031800|4.36|4.05|4.26|4.13|21.0|82.0|0.0||
BDSI|62|NASDAQ|2020|4|13|15|30|870100|4.27|4.09|4.09|4.14|21.0|82.0|0.0||
BDSI|63|NASDAQ|2020|4|9|15|30|1045900|4.17|4.03|4.14|4.08|21.0|82.0|0.0||
BDSI|64|NASDAQ|2020|4|8|15|30|768600|4.1|3.93|4.04|3.97|21.0|82.0|0.0||
BDSI|65|NASDAQ|2020|4|7|15|30|811500|4.13|3.88|3.94|4.03|21.0|82.0|0.0||
BDSI|66|NASDAQ|2020|4|6|15|30|747500|4.04|3.81|3.95|3.86|21.0|82.0|0.0||
BDSI|67|NASDAQ|2020|4|3|15|30|721700|3.95|3.7|3.79|3.78|21.0|82.0|0.0||
BDSI|68|NASDAQ|2020|4|2|15|30|1014100|3.79|3.61|3.78|3.7|21.0|82.0|0.0||
BDSI|69|NASDAQ|2020|4|1|15|30|984400|4.0|3.62|3.73|3.75|21.0|82.0|0.0||
BDSI|70|NASDAQ|2020|3|31|15|30|1858300|3.83|3.66|3.79|3.75|21.0|82.0|0.0||
BDSI|71|NASDAQ|2020|3|30|15|30|1568700|3.79|3.53|3.73|3.6|21.0|82.0|0.0||
BDSI|72|NASDAQ|2020|3|27|14|30|1071000|3.64|3.41|3.53|3.46|21.0|82.0|0.0||
BDSI|73|NASDAQ|2020|3|26|14|30|1016600|3.63|3.34|3.51|3.35|21.0|82.0|0.0||
BDSI|74|NASDAQ|2020|3|25|14|30|2136600|3.53|3.26|3.31|3.4|21.0|82.0|1.0||
BDSI|75|NASDAQ|2020|3|24|14|30|843000|3.41|3.16|3.4|3.24|21.0|82.0|0.0||
BDSI|76|NASDAQ|2020|3|23|14|30|988300|3.19|2.85|3.11|3.12|21.0|82.0|1.0||
BDSI|77|NASDAQ|2020|3|20|14|30|1838600|3.69|3.03|3.24|3.44|21.0|82.0|1.0||
BDSI|78|NASDAQ|2020|3|19|14|30|1217000|3.41|2.98|3.39|3.07|21.0|82.0|0.0||
BDSI|79|NASDAQ|2020|3|18|14|30|2133600|3.72|2.91|3.06|3.51|21.0|82.0|1.0||
BDSI|80|NASDAQ|2020|3|17|14|30|1317800|3.82|3.38|3.73|3.47|21.0|82.0|0.0||
BDSI|81|NASDAQ|2020|3|16|14|30|2263500|3.73|3.4|3.45|3.5|21.0|82.0|0.0||
BDSI|82|NASDAQ|2020|3|13|14|30|2142900|4.16|3.79|4.13|3.98|21.0|82.0|0.0||
BDSI|83|NASDAQ|2020|3|12|14|30|1754700|3.82|3.41|3.76|3.73|21.0|82.0|0.0||
BDSI|84|NASDAQ|2020|3|11|14|30|1338200|4.12|3.82|3.96|4.05|21.0|82.0|0.0||
BDSI|85|NASDAQ|2020|3|10|14|30|1108000|4.35|4.09|4.1|4.29|21.0|82.0|0.0||
BDSI|86|NASDAQ|2020|3|9|14|30|882700|4.32|3.95|4.19|4.12|21.0|82.0|0.0||
BDSI|87|NASDAQ|2020|3|6|15|30|1231100|4.48|4.32|4.46|4.46|21.0|82.0|0.0||
BDSI|88|NASDAQ|2020|3|5|15|30|1003300|4.72|4.5|4.58|4.66|21.0|82.0|0.0||
BDSI|89|NASDAQ|2020|3|4|15|30|1319100|5.07|4.69|4.72|5.0|21.0|82.0|0.0||
BDSI|90|NASDAQ|2020|3|3|15|30|1522200|5.07|4.79|4.91|5.05|21.0|82.0|0.0||
BDSI|91|NASDAQ|2020|3|2|15|30|1137900|5.08|4.8|5.03|4.9|21.0|82.0|0.0||
BDSI|92|NASDAQ|2020|2|28|15|30|1054800|4.9|4.66|4.86|4.66|21.0|82.0|0.0||
BDSI|93|NASDAQ|2020|2|27|15|30|1347100|4.95|4.62|4.84|4.85|21.0|82.0|0.0||
BDSI|94|NASDAQ|2020|2|26|15|30|1022600|5.13|4.87|4.93|5.13|21.0|82.0|0.0||
BDSI|95|NASDAQ|2020|2|25|15|30|856500|5.29|5.08|5.11|5.27|21.0|82.0|0.0||
BDSI|96|NASDAQ|2020|2|24|15|30|1484000|5.45|5.14|5.25|5.42|21.0|82.0|0.0||
BDSI|97|NASDAQ|2020|2|21|15|30|1074200|5.61|5.22|5.56|5.29|21.0|82.0|0.0||
BDSI|98|NASDAQ|2020|2|20|15|30|1053300|5.39|5.19|5.28|5.35|21.0|82.0|0.0||
BDSI|99|NASDAQ|2020|2|19|15|30|864500|5.41|5.28|5.35|5.38|21.0|82.0|0.0||
BDSI|100|NASDAQ|2020|2|18|15|30|596700|5.35|5.24|5.32|5.28|21.0|82.0|0.0||
BDSI|101|NASDAQ|2020|2|14|15|30|719100|5.35|5.18|5.27|5.33|21.0|82.0|0.0||
BDSI|102|NASDAQ|2020|2|13|15|30|779500|5.42|5.2|5.33|5.28|21.0|82.0|0.0||
BDSI|103|NASDAQ|2020|2|12|15|30|669900|5.44|5.25|5.32|5.36|21.0|82.0|0.0||
BDSI|104|NASDAQ|2020|2|11|15|30|887500|5.37|5.18|5.35|5.27|21.0|82.0|0.0||
BDSI|105|NASDAQ|2020|2|10|15|30|988500|5.32|5.01|5.27|5.05|21.0|82.0|0.0||
BDSI|106|NASDAQ|2020|2|7|15|30|1005600|5.28|4.98|5.06|5.25|21.0|82.0|0.0||
BDSI|107|NASDAQ|2020|2|6|15|30|684500|5.36|5.15|5.25|5.34|21.0|82.0|0.0||
BDSI|108|NASDAQ|2020|2|5|15|30|708400|5.3|5.14|5.3|5.25|21.0|82.0|0.0||
BDSI|109|NASDAQ|2020|2|4|15|30|689200|5.45|5.2|5.22|5.39|21.0|82.0|0.0||
BDSI|110|NASDAQ|2020|2|3|15|30|1405000|5.38|5.1|5.34|5.24|21.0|82.0|0.0||
BDSI|111|NASDAQ|2020|1|31|15|30|1329000|5.4|5.22|5.25|5.37|21.0|82.0|0.0||
BDSI|112|NASDAQ|2020|1|30|15|30|1021000|5.51|5.24|5.36|5.51|21.0|82.0|0.0||
BDSI|113|NASDAQ|2020|1|29|15|30|1422800|5.61|5.35|5.5|5.54|21.0|82.0|0.0||
BDSI|114|NASDAQ|2020|1|28|15|30|1138500|5.75|5.5|5.52|5.71|21.0|82.0|0.0||
BDSI|115|NASDAQ|2020|1|27|15|30|747900|5.76|5.63|5.7|5.65|21.0|82.0|0.0||
BDSI|116|NASDAQ|2020|1|24|15|30|1034800|5.98|5.69|5.75|5.8|21.0|82.0|0.0||
BDSI|117|NASDAQ|2020|1|23|15|30|861500|5.86|5.57|5.82|5.7|21.0|82.0|0.0||
BDSI|118|NASDAQ|2020|1|22|15|30|1418000|5.86|5.71|5.73|5.78|21.0|82.0|0.0||
BDSI|119|NASDAQ|2020|1|21|15|30|831200|5.84|5.67|5.75|5.8|21.0|82.0|0.0||
BDSI|120|NASDAQ|2020|1|17|15|30|916900|6.19|5.81|5.83|6.04|21.0|82.0|||
BDSI|121|NASDAQ|2020|1|16|15|30|1021900|6.06|5.85|6.04|5.89|21.0|82.0|||
BDSI|122|NASDAQ|2020|1|15|15|30|969700|5.88|5.72|5.83|5.78|21.0|82.0|||
BDSI|123|NASDAQ|2020|1|14|15|30|1207700|5.82|5.48|5.76|5.63|||||
BDSI|124|NASDAQ|2020|1|13|15|30|1265400|6.03|5.61|5.68|5.86|||||
BDSI|125|NASDAQ|2020|1|10|15|30|1162200|5.98|5.69|5.7|5.84|||||
BGFV|0|NASDAQ|2020|7|10|19|11|3228592|2.94|2.58|2.6831|2.68|21.0|82.0|||
BGFV|1|NASDAQ|2020|7|9|15|30|37191200|3.36|2.46|2.67|3.17|21.0|82.0|||
BGFV|2|NASDAQ|2020|7|8|15|30|651600|1.94|1.8|1.92|1.87|21.0|82.0|||
BGFV|3|NASDAQ|2020|7|7|15|30|248300|1.92|1.85|1.85|1.9|21.0|82.0|||
BGFV|4|NASDAQ|2020|7|6|15|30|361200|1.96|1.85|1.94|1.95|21.0|82.0|||
BGFV|5|NASDAQ|2020|7|2|15|30|219300|1.97|1.87|1.9|1.97|21.0|82.0|||
BGFV|6|NASDAQ|2020|7|1|15|30|275500|1.98|1.87|1.9|1.93|21.0|82.0|||
BGFV|7|NASDAQ|2020|6|30|15|30|437300|1.97|1.84|1.94|1.9|21.0|82.0|0.0||
BGFV|8|NASDAQ|2020|6|29|15|30|271200|1.99|1.82|1.91|1.82|21.0|82.0|0.0||
BGFV|9|NASDAQ|2020|6|26|15|30|559500|2.05|1.85|1.85|2.05|21.0|82.0|0.0||
BGFV|10|NASDAQ|2020|6|25|15|30|922900|2.16|1.78|2.07|1.78|21.0|82.0|0.0||
BGFV|11|NASDAQ|2020|6|24|15|30|835000|1.96|1.75|1.81|1.95|21.0|82.0|0.0||
BGFV|12|NASDAQ|2020|6|23|15|30|276100|2.05|1.95|1.98|2.05|21.0|82.0|0.0||
BGFV|13|NASDAQ|2020|6|22|15|30|586900|2.05|1.9|2.01|1.98|21.0|82.0|0.0||
BGFV|14|NASDAQ|2020|6|19|15|30|521300|2.08|1.89|1.98|2.07|21.0|82.0|0.0||
BGFV|15|NASDAQ|2020|6|18|15|30|332800|2.06|1.93|2.05|1.98|21.0|82.0|0.0||
BGFV|16|NASDAQ|2020|6|17|15|30|311000|2.07|1.95|1.98|2.03|21.0|82.0|0.0||
BGFV|17|NASDAQ|2020|6|16|15|30|601000|2.18|2.01|2.01|2.13|21.0|82.0|0.0||
BGFV|18|NASDAQ|2020|6|15|15|30|585500|2.05|1.83|2.0|1.95|21.0|82.0|0.0||
BGFV|19|NASDAQ|2020|6|12|15|30|685800|2.05|1.91|2.0|2.02|21.0|82.0|0.0||
BGFV|20|NASDAQ|2020|6|11|15|30|971000|2.05|1.75|1.87|1.88|21.0|82.0|0.0||
BGFV|21|NASDAQ|2020|6|10|15|30|883900|2.37|2.07|2.15|2.33|21.0|82.0|0.0||
BGFV|22|NASDAQ|2020|6|9|15|30|602300|2.39|2.26|2.32|2.36|21.0|82.0|0.0||
BGFV|23|NASDAQ|2020|6|8|15|30|1204900|2.45|2.29|2.42|2.42|21.0|82.0|0.0||
BGFV|24|NASDAQ|2020|6|5|15|30|1311500|2.59|2.27|2.28|2.49|21.0|82.0|0.0||
BGFV|25|NASDAQ|2020|6|4|15|30|3190700|2.78|2.21|2.38|2.78|21.0|82.0|0.0||
