empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
CGEN|121|NASDAQ|2020|1|21|15|30|458100|6.37|6.12|6.37|6.25|17.0|78.0|||
CGEN|122|NASDAQ|2020|1|17|15|30|297500|6.2|6.01|6.12|6.03|17.0|78.0|||
CGEN|123|NASDAQ|2020|1|16|15|30|467300|6.2|5.9|6.08|6.04|||||
CGEN|124|NASDAQ|2020|1|15|15|30|306600|6.02|5.77|5.79|5.89|||||
CGEN|125|NASDAQ|2020|1|14|15|30|395800|6.08|5.62|5.83|6.05|||||
CGIX|0|NASDAQ|2020|7|14|18|29|18390|2.9606|2.79|2.79|2.96|17.0|78.0|||
CGIX|1|NASDAQ|2020|7|13|15|30|20100|3.14|2.91|2.95|3.02|17.0|78.0|||
CGIX|2|NASDAQ|2020|7|10|15|30|40200|3.05|2.82|3.04|2.82|17.0|78.0|||
CGIX|3|NASDAQ|2020|7|9|15|30|12400|2.98|2.79|2.9|2.98|17.0|78.0|||
CGIX|4|NASDAQ|2020|7|8|15|30|21300|2.94|2.83|2.93|2.85|17.0|78.0|||
CGIX|5|NASDAQ|2020|7|7|15|30|27300|3.01|2.83|2.87|3.01|17.0|78.0|||
CGIX|6|NASDAQ|2020|7|6|15|30|23200|2.98|2.72|2.98|2.74|17.0|78.0|||
CGIX|7|NASDAQ|2020|7|2|15|30|36300|2.88|2.7|2.75|2.85|17.0|78.0|0.0||
CGIX|8|NASDAQ|2020|7|1|15|30|43500|3.0|2.81|2.83|3.0|17.0|78.0|0.0||
CGIX|9|NASDAQ|2020|6|30|15|30|24600|3.14|2.91|3.03|3.14|17.0|78.0|0.0||
CGIX|10|NASDAQ|2020|6|29|15|30|51800|3.17|3.0|3.01|3.17|17.0|78.0|0.0||
CGIX|11|NASDAQ|2020|6|26|15|30|50500|3.24|2.99|3.24|3.16|17.0|78.0|0.0||
CGIX|12|NASDAQ|2020|6|25|15|30|59500|3.29|2.96|3.04|3.2|17.0|78.0|0.0||
CGIX|13|NASDAQ|2020|6|24|15|30|44400|3.41|3.17|3.17|3.29|17.0|78.0|0.0||
CGIX|14|NASDAQ|2020|6|23|15|30|29700|3.44|3.3|3.36|3.43|17.0|78.0|0.0||
CGIX|15|NASDAQ|2020|6|22|15|30|30400|3.59|3.38|3.41|3.49|17.0|78.0|0.0||
CGIX|16|NASDAQ|2020|6|19|15|30|68400|3.85|3.43|3.54|3.77|17.0|78.0|0.0||
CGIX|17|NASDAQ|2020|6|18|15|30|39400|3.69|3.46|3.55|3.46|17.0|78.0|0.0||
CGIX|18|NASDAQ|2020|6|17|15|30|500200|3.85|3.16|3.49|3.23|17.0|78.0|0.0||
CGIX|19|NASDAQ|2020|6|16|15|30|76300|3.36|3.2|3.22|3.34|17.0|78.0|0.0||
CGIX|20|NASDAQ|2020|6|15|15|30|48300|3.27|3.12|3.24|3.15|17.0|78.0|0.0||
CGIX|21|NASDAQ|2020|6|12|15|30|109100|3.4|3.17|3.25|3.3|17.0|78.0|0.0||
CGIX|22|NASDAQ|2020|6|11|15|30|89500|3.44|3.14|3.31|3.4|17.0|78.0|0.0||
CGIX|23|NASDAQ|2020|6|10|15|30|88800|3.85|3.5|3.5|3.8|17.0|78.0|0.0||
CGIX|24|NASDAQ|2020|6|9|15|30|125800|3.85|3.41|3.74|3.72|17.0|78.0|0.0||
CGIX|25|NASDAQ|2020|6|8|15|30|1152000|4.16|3.22|4.0|3.33|17.0|78.0|0.0||
CGIX|26|NASDAQ|2020|6|5|15|30|58800|3.26|3.01|3.23|3.23|17.0|78.0|0.0||
CGIX|27|NASDAQ|2020|6|4|15|30|52300|3.27|3.08|3.21|3.09|17.0|78.0|0.0||
CGIX|28|NASDAQ|2020|6|3|15|30|92000|3.65|3.0|3.1|3.37|17.0|78.0|0.0||
CGIX|29|NASDAQ|2020|6|2|15|30|79600|3.36|3.09|3.35|3.14|17.0|78.0|0.0||
CGIX|30|NASDAQ|2020|6|1|15|30|23900|3.15|3.03|3.08|3.1|17.0|78.0|1.0||
CGIX|31|NASDAQ|2020|5|29|15|30|39100|3.1|2.94|3.09|2.95|17.0|78.0|1.0||
CGIX|32|NASDAQ|2020|5|28|15|30|22500|3.04|2.87|2.92|3.0|17.0|78.0|0.0||
CGIX|33|NASDAQ|2020|5|27|15|30|14000|3.07|2.95|3.06|3.0|17.0|78.0|0.0||
CGIX|34|NASDAQ|2020|5|26|15|30|23700|3.1|2.96|3.02|2.96|17.0|78.0|0.0||
CGIX|35|NASDAQ|2020|5|22|15|30|9900|3.08|3.01|3.04|3.01|17.0|78.0|0.0||
CGIX|36|NASDAQ|2020|5|21|15|30|21900|3.11|2.96|3.06|2.96|17.0|78.0|0.0||
CGIX|37|NASDAQ|2020|5|20|15|30|55400|3.15|2.75|2.94|3.0|17.0|78.0|0.0||
CGIX|38|NASDAQ|2020|5|19|15|30|30300|3.03|2.82|3.0|2.95|17.0|78.0|0.0||
CGIX|39|NASDAQ|2020|5|18|15|30|46700|2.98|2.79|2.83|2.79|17.0|78.0|0.0||
CGIX|40|NASDAQ|2020|5|15|15|30|53900|2.98|2.7|2.83|2.9|17.0|78.0|0.0||
CGIX|41|NASDAQ|2020|5|14|15|30|17000|3.06|2.8|2.94|3.0|17.0|78.0|0.0||
CGIX|42|NASDAQ|2020|5|13|15|30|40400|3.21|2.77|2.97|3.12|17.0|78.0|0.0||
CGIX|43|NASDAQ|2020|5|12|15|30|39000|3.38|3.06|3.1|3.28|17.0|78.0|0.0||
CGIX|44|NASDAQ|2020|5|11|15|30|56500|3.36|2.99|3.18|3.15|17.0|78.0|0.0||
CGIX|45|NASDAQ|2020|5|8|15|30|22100|3.24|3.08|3.11|3.15|17.0|78.0|0.0||
CGIX|46|NASDAQ|2020|5|7|15|30|14200|3.28|3.05|3.19|3.27|17.0|78.0|0.0||
CGIX|47|NASDAQ|2020|5|6|15|30|12100|3.2|3.13|3.18|3.13|17.0|78.0|0.0||
CGIX|48|NASDAQ|2020|5|5|15|30|56500|3.36|3.08|3.11|3.17|17.0|78.0|0.0||
CGIX|49|NASDAQ|2020|5|4|15|30|10500|3.2|2.92|3.14|3.05|17.0|78.0|0.0||
CGIX|50|NASDAQ|2020|5|1|15|30|26700|3.11|2.86|3.01|3.05|17.0|78.0|0.0||
CGIX|51|NASDAQ|2020|4|30|15|30|26100|3.25|3.12|3.16|3.19|17.0|78.0|0.0||
CGIX|52|NASDAQ|2020|4|29|15|30|32200|3.2|3.05|3.1|3.2|17.0|78.0|0.0||
CGIX|53|NASDAQ|2020|4|28|15|30|31200|3.16|2.87|2.87|3.14|17.0|78.0|0.0||
CGIX|54|NASDAQ|2020|4|27|15|30|32100|3.2|2.99|3.2|3.2|17.0|78.0|0.0||
CGIX|55|NASDAQ|2020|4|24|15|30|79500|3.25|2.8|3.17|2.87|17.0|78.0|0.0||
CGIX|56|NASDAQ|2020|4|23|15|30|45500|2.96|2.67|2.78|2.7|17.0|78.0|0.0||
CGIX|57|NASDAQ|2020|4|22|15|30|17000|2.81|2.63|2.65|2.81|17.0|78.0|1.0||
CGIX|58|NASDAQ|2020|4|21|15|30|22100|2.87|2.65|2.69|2.71|17.0|78.0|1.0||
CGIX|59|NASDAQ|2020|4|20|15|30|43200|2.93|2.7|2.73|2.78|17.0|78.0|0.0||
CGIX|60|NASDAQ|2020|4|17|15|30|57000|3.17|2.72|2.92|3.04|17.0|78.0|0.0||
CGIX|61|NASDAQ|2020|4|16|15|30|51500|3.18|2.96|3.11|3.18|17.0|78.0|0.0||
CGIX|62|NASDAQ|2020|4|15|15|30|10000|3.14|2.96|3.06|3.1|17.0|78.0|0.0||
CGIX|63|NASDAQ|2020|4|14|15|30|18600|3.2|2.99|3.18|2.99|17.0|78.0|0.0||
CGIX|64|NASDAQ|2020|4|13|15|30|23700|3.21|2.98|2.99|3.06|17.0|78.0|0.0||
CGIX|65|NASDAQ|2020|4|9|15|30|26100|3.37|3.07|3.1|3.12|17.0|78.0|0.0||
CGIX|66|NASDAQ|2020|4|8|15|30|22900|3.4|3.05|3.29|3.05|17.0|78.0|0.0||
CGIX|67|NASDAQ|2020|4|7|15|30|63300|3.62|2.88|3.05|3.62|17.0|78.0|0.0||
CGIX|68|NASDAQ|2020|4|6|15|30|97100|3.89|3.25|3.5|3.49|17.0|78.0|0.0||
CGIX|69|NASDAQ|2020|4|3|15|30|185900|3.4|2.47|3.16|2.94|17.0|78.0|0.0||
CGIX|70|NASDAQ|2020|4|2|15|30|20800|2.83|2.41|2.41|2.55|17.0|78.0|1.0||
CGIX|71|NASDAQ|2020|4|1|15|30|17600|2.96|2.66|2.72|2.79|17.0|78.0|0.0||
CGIX|72|NASDAQ|2020|3|31|15|30|21900|2.79|2.54|2.75|2.75|17.0|78.0|0.0||
CGIX|73|NASDAQ|2020|3|30|15|30|21100|3.2|2.7|2.71|3.0|17.0|78.0|0.0||
CGIX|74|NASDAQ|2020|3|27|14|30|38600|3.4|3.0|3.08|3.31|17.0|78.0|0.0||
CGIX|75|NASDAQ|2020|3|26|14|30|59100|3.44|2.91|3.23|2.99|17.0|78.0|0.0||
CGIX|76|NASDAQ|2020|3|25|14|30|53900|3.12|2.5|2.86|2.5|17.0|78.0|0.0||
CGIX|77|NASDAQ|2020|3|24|14|30|47900|2.69|2.37|2.49|2.37|17.0|78.0|0.0||
CGIX|78|NASDAQ|2020|3|23|14|30|53600|2.43|1.98|2.35|2.12|17.0|78.0|1.0||
CGIX|79|NASDAQ|2020|3|20|14|30|19700|2.23|1.98|2.09|2.1|17.0|78.0|1.0||
CGIX|80|NASDAQ|2020|3|19|14|30|27500|2.39|1.92|2.13|2.15|17.0|78.0|1.0||
CGIX|81|NASDAQ|2020|3|18|14|30|37400|2.73|2.05|2.15|2.7|17.0|78.0|1.0||
CGIX|82|NASDAQ|2020|3|17|14|30|29200|2.98|2.29|2.64|2.55|17.0|78.0|0.0||
CGIX|83|NASDAQ|2020|3|16|14|30|59300|2.97|2.42|2.49|2.8|17.0|78.0|0.0||
CGIX|84|NASDAQ|2020|3|13|14|30|23000|3.09|2.75|2.75|2.95|17.0|78.0|0.0||
CGIX|85|NASDAQ|2020|3|12|14|30|46200|3.15|2.81|2.94|2.98|17.0|78.0|0.0||
CGIX|86|NASDAQ|2020|3|11|14|30|133300|3.69|2.98|3.59|3.14|17.0|78.0|0.0||
CGIX|87|NASDAQ|2020|3|10|14|30|19600|3.3|2.98|3.1|3.18|17.0|78.0|0.0||
CGIX|88|NASDAQ|2020|3|9|14|30|42100|3.28|2.75|2.94|3.06|17.0|78.0|0.0||
CGIX|89|NASDAQ|2020|3|6|15|30|82800|3.85|3.05|3.32|3.73|17.0|78.0|0.0||
CGIX|90|NASDAQ|2020|3|5|15|30|18000|3.99|3.75|3.87|3.88|17.0|78.0|0.0||
CGIX|91|NASDAQ|2020|3|4|15|30|28900|4.08|3.75|3.88|3.95|17.0|78.0|0.0||
CGIX|92|NASDAQ|2020|3|3|15|30|11200|4.4|3.8|3.87|4.2|17.0|78.0|0.0||
CGIX|93|NASDAQ|2020|3|2|15|30|23400|4.2|3.71|4.19|3.76|17.0|78.0|0.0||
CGIX|94|NASDAQ|2020|2|28|15|30|64600|3.92|3.51|3.67|3.92|17.0|78.0|0.0||
CGIX|95|NASDAQ|2020|2|27|15|30|45600|4.26|3.91|4.01|4.22|17.0|78.0|0.0||
CGIX|96|NASDAQ|2020|2|26|15|30|22100|4.67|4.36|4.37|4.58|17.0|78.0|0.0||
CGIX|97|NASDAQ|2020|2|25|15|30|36900|4.99|4.54|4.65|4.99|17.0|78.0|0.0||
CGIX|98|NASDAQ|2020|2|24|15|30|65900|4.99|4.69|4.93|4.99|17.0|78.0|0.0||
CGIX|99|NASDAQ|2020|2|21|15|30|87800|5.44|4.72|5.02|5.2|17.0|78.0|0.0||
CGIX|100|NASDAQ|2020|2|20|15|30|675700|5.85|4.6|5.44|5.65|17.0|78.0|0.0||
CGIX|101|NASDAQ|2020|2|19|15|30|29200|4.55|4.17|4.22|4.31|17.0|78.0|0.0||
CGIX|102|NASDAQ|2020|2|18|15|30|24600|4.71|4.17|4.29|4.64|17.0|78.0|0.0||
CGIX|103|NASDAQ|2020|2|14|15|30|34200|4.83|4.38|4.53|4.58|17.0|78.0|0.0||
CGIX|104|NASDAQ|2020|2|13|15|30|52800|4.89|4.55|4.58|4.76|17.0|78.0|0.0||
CGIX|105|NASDAQ|2020|2|12|15|30|162600|5.69|4.69|4.92|5.1|17.0|78.0|0.0||
CGIX|106|NASDAQ|2020|2|11|15|30|73200|4.98|4.55|4.95|4.55|17.0|78.0|0.0||
CGIX|107|NASDAQ|2020|2|10|15|30|25800|4.97|4.56|4.63|4.72|17.0|78.0|0.0||
CGIX|108|NASDAQ|2020|2|7|15|30|56100|5.01|4.56|4.75|4.86|17.0|78.0|0.0||
CGIX|109|NASDAQ|2020|2|6|15|30|163600|4.92|4.16|4.84|4.29|17.0|78.0|0.0||
CGIX|110|NASDAQ|2020|2|5|15|30|48600|4.44|4.03|4.25|4.03|17.0|78.0|0.0||
CGIX|111|NASDAQ|2020|2|4|15|30|33100|4.24|3.94|4.03|4.24|17.0|78.0|1.0||
CGIX|112|NASDAQ|2020|2|3|15|30|19700|4.4|4.15|4.21|4.29|17.0|78.0|1.0||
CGIX|113|NASDAQ|2020|1|31|15|30|23300|4.28|3.99|4.2|4.19|17.0|78.0|0.0||
CGIX|114|NASDAQ|2020|1|30|15|30|32300|4.39|3.91|4.16|4.33|17.0|78.0|1.0||
CGIX|115|NASDAQ|2020|1|29|15|30|60900|4.94|4.2|4.3|4.43|17.0|78.0|0.0||
CGIX|116|NASDAQ|2020|1|28|15|30|51500|4.48|4.09|4.33|4.09|17.0|78.0|0.0||
CGIX|117|NASDAQ|2020|1|27|15|30|48400|4.29|3.81|4.11|4.18|17.0|78.0|0.0||
CGIX|118|NASDAQ|2020|1|24|15|30|21000|4.43|4.15|4.21|4.42|17.0|78.0|0.0||
CGIX|119|NASDAQ|2020|1|23|15|30|63700|4.54|4.14|4.45|4.54|17.0|78.0|0.0||
CGIX|120|NASDAQ|2020|1|22|15|30|46000|4.64|4.43|4.53|4.44|17.0|78.0|||
CGIX|121|NASDAQ|2020|1|21|15|30|57400|4.84|4.43|4.43|4.76|17.0|78.0|||
CGIX|122|NASDAQ|2020|1|17|15|30|28100|4.98|4.77|4.85|4.91|17.0|78.0|||
CGIX|123|NASDAQ|2020|1|16|15|30|37600|5.0|4.62|4.88|4.69|||||
CGIX|124|NASDAQ|2020|1|15|15|30|48500|4.85|4.53|4.72|4.77|||||
CGIX|125|NASDAQ|2020|1|14|15|30|409500|5.45|4.52|4.85|4.55|||||
CGO|0|NASDAQ|2020|7|14|18|25|12028|12.26|11.969|12.18|12.26|17.0|78.0|||
CGO|1|NASDAQ|2020|7|13|15|30|18500|12.41|12.13|12.13|12.2|17.0|78.0|||
CGO|2|NASDAQ|2020|7|10|15|30|21600|12.5|12.13|12.2|12.5|17.0|78.0|||
CGO|3|NASDAQ|2020|7|9|15|30|27900|12.65|12.15|12.29|12.5|17.0|78.0|||
CGO|4|NASDAQ|2020|7|8|15|30|26400|12.6|12.3|12.35|12.48|17.0|78.0|||
CGO|5|NASDAQ|2020|7|7|15|30|44200|12.85|12.3|12.4|12.49|17.0|78.0|||
CGO|6|NASDAQ|2020|7|6|15|30|27300|12.5|12.05|12.21|12.11|17.0|78.0|||
CGO|7|NASDAQ|2020|7|2|15|30|23800|12.1|11.41|12.01|11.54|17.0|78.0|0.0||
CGO|8|NASDAQ|2020|7|1|15|30|16100|11.71|11.34|11.65|11.34|17.0|78.0|0.0||
CGO|9|NASDAQ|2020|6|30|15|30|17600|11.47|11.19|11.34|11.19|17.0|78.0|0.0||
CGO|10|NASDAQ|2020|6|29|15|30|59800|11.27|10.9|11.16|11.08|17.0|78.0|0.0||
CGO|11|NASDAQ|2020|6|26|15|30|13000|11.53|11.07|11.25|11.33|17.0|78.0|0.0||
CGO|12|NASDAQ|2020|6|25|15|30|20300|11.65|11.16|11.46|11.16|17.0|78.0|0.0||
CGO|13|NASDAQ|2020|6|24|15|30|59800|11.84|11.16|11.2|11.76|17.0|78.0|0.0||
CGO|14|NASDAQ|2020|6|23|15|30|17100|12.0|11.78|11.8|11.87|17.0|78.0|0.0||
CGO|15|NASDAQ|2020|6|22|15|30|18300|11.87|11.72|11.75|11.72|17.0|78.0|0.0||
CGO|16|NASDAQ|2020|6|19|15|30|45300|11.98|11.6|11.7|11.79|17.0|78.0|0.0||
CGO|17|NASDAQ|2020|6|18|15|30|8100|11.65|11.37|11.62|11.46|17.0|78.0|0.0||
CGO|18|NASDAQ|2020|6|17|15|30|20200|11.62|11.42|11.57|11.59|17.0|78.0|0.0||
CGO|19|NASDAQ|2020|6|16|15|30|43600|11.71|11.23|11.4|11.7|17.0|78.0|0.0||
CGO|20|NASDAQ|2020|6|15|15|30|92700|11.5|10.73|11.39|10.86|17.0|78.0|0.0||
CGO|21|NASDAQ|2020|6|12|15|30|96000|11.32|10.51|11.07|11.32|17.0|78.0|0.0||
CGO|22|NASDAQ|2020|6|11|15|30|49700|11.78|10.75|11.15|11.44|17.0|78.0|0.0||
CGO|23|NASDAQ|2020|6|10|15|30|38000|11.89|11.62|11.87|11.83|17.0|78.0|0.0||
CGO|24|NASDAQ|2020|6|9|15|30|47200|12.16|11.65|11.86|11.75|17.0|78.0|0.0||
CGO|25|NASDAQ|2020|6|8|15|30|58200|12.07|11.6|11.72|11.6|17.0|78.0|0.0||
CGO|26|NASDAQ|2020|6|5|15|30|57900|11.62|11.31|11.5|11.55|17.0|78.0|0.0||
CGO|27|NASDAQ|2020|6|4|15|30|34600|11.31|11.17|11.2|11.24|17.0|78.0|0.0||
CGO|28|NASDAQ|2020|6|3|15|30|41600|11.31|11.01|11.29|11.2|17.0|78.0|0.0||
CGO|29|NASDAQ|2020|6|2|15|30|34200|10.98|10.89|10.94|10.94|17.0|78.0|0.0||
CGO|30|NASDAQ|2020|6|1|15|30|28700|11.04|10.76|10.94|10.87|17.0|78.0|0.0||
CGO|31|NASDAQ|2020|5|29|15|30|33300|11.11|10.8|10.85|10.99|17.0|78.0|0.0||
CGO|32|NASDAQ|2020|5|28|15|30|25600|11.19|10.69|10.96|10.7|17.0|78.0|0.0||
CGO|33|NASDAQ|2020|5|27|15|30|24200|10.76|10.49|10.66|10.64|17.0|78.0|0.0||
CGO|34|NASDAQ|2020|5|26|15|30|34500|10.65|10.46|10.48|10.63|17.0|78.0|0.0||
CGO|35|NASDAQ|2020|5|22|15|30|5500|10.42|10.34|10.42|10.34|17.0|78.0|0.0||
CGO|36|NASDAQ|2020|5|21|15|30|8300|10.35|10.21|10.29|10.25|17.0|78.0|0.0||
CGO|37|NASDAQ|2020|5|20|15|30|28000|10.32|10.05|10.32|10.11|17.0|78.0|0.0||
CGO|38|NASDAQ|2020|5|19|15|30|24600|10.0|9.85|9.96|9.9|17.0|78.0|0.0||
CGO|39|NASDAQ|2020|5|18|15|30|21100|10.19|9.88|9.89|10.04|17.0|78.0|0.0||
CGO|40|NASDAQ|2020|5|15|15|30|12300|9.83|9.6|9.73|9.79|17.0|78.0|0.0||
CGO|41|NASDAQ|2020|5|14|15|30|27600|10.01|9.56|10.01|9.76|17.0|78.0|0.0||
CGO|42|NASDAQ|2020|5|13|15|30|30900|10.3|9.72|9.77|10.3|17.0|78.0|0.0||
CGO|43|NASDAQ|2020|5|12|15|30|21500|10.55|10.04|10.3|10.55|17.0|78.0|0.0||
CGO|44|NASDAQ|2020|5|11|15|30|31300|10.67|10.29|10.54|10.29|17.0|78.0|0.0||
CGO|45|NASDAQ|2020|5|8|15|30|15500|10.4|10.07|10.34|10.07|17.0|78.0|0.0||
CGO|46|NASDAQ|2020|5|7|15|30|26200|10.08|9.83|10.04|10.06|17.0|78.0|0.0||
CGO|47|NASDAQ|2020|5|6|15|30|19500|10.05|9.9|10.05|10.0|17.0|78.0|0.0||
CGO|48|NASDAQ|2020|5|5|15|30|53600|10.15|9.72|10.05|9.72|17.0|78.0|0.0||
CGO|49|NASDAQ|2020|5|4|15|30|19900|9.74|9.42|9.6|9.52|17.0|78.0|0.0||
CGO|50|NASDAQ|2020|5|1|15|30|24200|9.93|9.56|9.56|9.6|17.0|78.0|0.0||
CGO|51|NASDAQ|2020|4|30|15|30|20400|10.07|9.78|9.87|9.98|17.0|78.0|0.0||
CGO|52|NASDAQ|2020|4|29|15|30|38900|10.32|9.8|10.15|9.83|17.0|78.0|0.0||
CGO|53|NASDAQ|2020|4|28|15|30|23300|9.81|9.62|9.65|9.69|17.0|78.0|0.0||
CGO|54|NASDAQ|2020|4|27|15|30|7400|9.63|9.53|9.61|9.6|17.0|78.0|0.0||
CGO|55|NASDAQ|2020|4|24|15|30|10200|9.53|9.32|9.38|9.53|17.0|78.0|0.0||
CGO|56|NASDAQ|2020|4|23|15|30|19800|9.61|9.27|9.37|9.44|17.0|78.0|0.0||
CGO|57|NASDAQ|2020|4|22|15|30|29500|9.62|9.4|9.42|9.43|17.0|78.0|0.0||
CGO|58|NASDAQ|2020|4|21|15|30|12400|9.68|9.1|9.68|9.43|17.0|78.0|0.0||
CGO|59|NASDAQ|2020|4|20|15|30|28700|9.74|9.38|9.44|9.74|17.0|78.0|0.0||
CGO|60|NASDAQ|2020|4|17|15|30|23400|9.83|9.31|9.49|9.58|17.0|78.0|0.0||
CGO|61|NASDAQ|2020|4|16|15|30|27100|9.28|9.04|9.2|9.21|17.0|78.0|0.0||
CGO|62|NASDAQ|2020|4|15|15|30|29200|9.72|9.08|9.21|9.25|17.0|78.0|0.0||
CGO|63|NASDAQ|2020|4|14|15|30|30800|9.5|9.3|9.44|9.45|17.0|78.0|0.0||
CGO|64|NASDAQ|2020|4|13|15|30|46900|9.4|8.91|9.12|9.24|17.0|78.0|0.0||
CGO|65|NASDAQ|2020|4|9|15|30|55200|10.13|9.02|9.55|9.63|17.0|78.0|0.0||
CGO|66|NASDAQ|2020|4|8|15|30|58900|9.24|8.62|9.21|8.62|17.0|78.0|0.0||
CGO|67|NASDAQ|2020|4|7|15|30|50700|9.1|8.49|8.7|9.1|17.0|78.0|0.0||
CGO|68|NASDAQ|2020|4|6|15|30|28300|8.4|7.95|8.38|8.1|17.0|78.0|0.0||
CGO|69|NASDAQ|2020|4|3|15|30|21700|8.12|7.82|7.83|7.91|17.0|78.0|1.0||
CGO|70|NASDAQ|2020|4|2|15|30|28600|8.25|7.5|8.11|7.84|17.0|78.0|0.0||
CGO|71|NASDAQ|2020|4|1|15|30|61700|8.72|8.04|8.04|8.56|17.0|78.0|1.0||
CGO|72|NASDAQ|2020|3|31|15|30|16200|9.17|8.86|9.09|8.86|17.0|78.0|0.0||
CGO|73|NASDAQ|2020|3|30|15|30|16700|9.36|9.0|9.05|9.36|17.0|78.0|0.0||
CGO|74|NASDAQ|2020|3|27|14|30|18800|9.45|8.4|9.45|8.92|17.0|78.0|0.0||
CGO|75|NASDAQ|2020|3|26|14|30|44100|9.9|8.56|9.24|9.0|17.0|78.0|0.0||
CGO|76|NASDAQ|2020|3|25|14|30|43700|8.96|7.82|8.67|7.82|17.0|78.0|0.0||
CGO|77|NASDAQ|2020|3|24|14|30|60600|8.51|7.07|7.82|7.07|17.0|78.0|0.0||
CGO|78|NASDAQ|2020|3|23|14|30|62900|7.66|6.25|7.19|7.66|17.0|78.0|1.0||
CGO|79|NASDAQ|2020|3|20|14|30|78100|9.07|7.29|7.29|7.78|17.0|78.0|1.0||
CGO|80|NASDAQ|2020|3|19|14|30|113000|7.45|6.3|7.21|6.44|17.0|78.0|1.0||
CGO|81|NASDAQ|2020|3|18|14|30|61100|7.86|6.22|6.56|7.61|17.0|78.0|1.0||
CGO|82|NASDAQ|2020|3|17|14|30|49500|8.64|7.75|8.64|7.76|17.0|78.0|0.0||
CGO|83|NASDAQ|2020|3|16|14|30|76600|8.38|7.72|7.93|8.1|17.0|78.0|0.0||
CGO|84|NASDAQ|2020|3|13|14|30|66800|9.48|8.22|8.76|8.56|17.0|78.0|0.0||
CGO|85|NASDAQ|2020|3|12|14|30|82900|9.37|8.11|8.11|9.37|17.0|78.0|0.0||
CGO|86|NASDAQ|2020|3|11|14|30|63200|11.2|10.04|10.21|10.89|17.0|78.0|0.0||
CGO|87|NASDAQ|2020|3|10|14|30|33800|11.51|11.0|11.05|11.21|17.0|78.0|0.0||
CGO|88|NASDAQ|2020|3|9|14|30|55900|12.3|10.29|11.11|11.68|17.0|78.0|0.0||
CGO|89|NASDAQ|2020|3|6|15|30|25700|12.41|11.88|12.11|12.01|17.0|78.0|0.0||
CGO|90|NASDAQ|2020|3|5|15|30|58200|12.75|12.2|12.22|12.51|17.0|78.0|0.0||
CGO|91|NASDAQ|2020|3|4|15|30|24700|12.65|12.15|12.65|12.39|17.0|78.0|0.0||
CGO|92|NASDAQ|2020|3|3|15|30|35400|12.2|11.8|12.18|11.94|17.0|78.0|0.0||
CGO|93|NASDAQ|2020|3|2|15|30|79000|11.92|11.12|11.84|11.17|17.0|78.0|0.0||
CGO|94|NASDAQ|2020|2|28|15|30|123100|11.66|10.87|11.25|11.66|17.0|78.0|0.0||
CGO|95|NASDAQ|2020|2|27|15|30|104200|12.79|11.71|11.86|12.7|17.0|78.0|0.0||
CGO|96|NASDAQ|2020|2|26|15|30|48200|12.89|12.7|12.74|12.86|17.0|78.0|0.0||
CGO|97|NASDAQ|2020|2|25|15|30|36500|13.39|12.7|12.86|13.39|17.0|78.0|0.0||
CGO|98|NASDAQ|2020|2|24|15|30|33700|13.4|13.13|13.39|13.37|17.0|78.0|0.0||
CGO|99|NASDAQ|2020|2|21|15|30|8100|13.44|13.4|13.44|13.41|17.0|78.0|0.0||
CGO|100|NASDAQ|2020|2|20|15|30|28000|13.49|13.38|13.4|13.44|17.0|78.0|0.0||
CGO|101|NASDAQ|2020|2|19|15|30|26400|13.44|13.39|13.44|13.39|17.0|78.0|0.0||
CGO|102|NASDAQ|2020|2|18|15|30|27400|13.46|13.32|13.36|13.44|17.0|78.0|0.0||
CGO|103|NASDAQ|2020|2|14|15|30|15500|13.5|13.44|13.44|13.46|17.0|78.0|0.0||
CGO|104|NASDAQ|2020|2|13|15|30|28500|13.51|13.4|13.49|13.45|17.0|78.0|0.0||
CGO|105|NASDAQ|2020|2|12|15|30|20200|13.48|13.38|13.47|13.38|17.0|78.0|0.0||
CGO|106|NASDAQ|2020|2|11|15|30|6500|13.49|13.38|13.42|13.38|17.0|78.0|0.0||
CGO|107|NASDAQ|2020|2|10|15|30|14000|13.4|13.34|13.38|13.35|17.0|78.0|0.0||
CGO|108|NASDAQ|2020|2|7|15|30|37700|13.5|13.37|13.38|13.49|17.0|78.0|0.0||
CGO|109|NASDAQ|2020|2|6|15|30|24300|13.51|13.38|13.5|13.51|17.0|78.0|0.0||
CGO|110|NASDAQ|2020|2|5|15|30|33600|13.44|13.28|13.36|13.28|17.0|78.0|0.0||
CGO|111|NASDAQ|2020|2|4|15|30|29400|13.23|13.08|13.2|13.23|17.0|78.0|0.0||
CGO|112|NASDAQ|2020|2|3|15|30|31400|13.13|12.96|13.05|12.97|17.0|78.0|0.0||
CGO|113|NASDAQ|2020|1|31|15|30|24600|13.25|13.06|13.06|13.18|17.0|78.0|0.0||
CGO|114|NASDAQ|2020|1|30|15|30|14700|13.29|13.17|13.17|13.25|17.0|78.0|0.0||
CGO|115|NASDAQ|2020|1|29|15|30|14700|13.3|13.2|13.21|13.29|17.0|78.0|0.0||
