empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
APPS|53|NASDAQ|2020|4|28|15|30|3883700|6.05|5.5|6.02|5.54|17.0|78.0|0.0||
APPS|54|NASDAQ|2020|4|27|15|30|1280700|5.61|5.42|5.49|5.59|17.0|78.0|0.0||
APPS|55|NASDAQ|2020|4|24|15|30|928400|5.6|5.36|5.49|5.54|17.0|78.0|0.0||
APPS|56|NASDAQ|2020|4|23|15|30|1183700|5.68|5.37|5.5|5.41|17.0|78.0|0.0||
APPS|57|NASDAQ|2020|4|22|15|30|1227400|5.51|5.29|5.36|5.42|17.0|78.0|0.0||
APPS|58|NASDAQ|2020|4|21|15|30|1954800|5.58|5.11|5.26|5.18|17.0|78.0|1.0||
APPS|59|NASDAQ|2020|4|20|15|30|2673900|5.46|5.06|5.3|5.11|17.0|78.0|0.0||
APPS|60|NASDAQ|2020|4|17|15|30|2336300|5.22|4.85|5.12|4.94|17.0|78.0|0.0||
APPS|61|NASDAQ|2020|4|16|15|30|1486700|4.82|4.64|4.74|4.75|17.0|78.0|1.0||
APPS|62|NASDAQ|2020|4|15|15|30|1238500|4.82|4.51|4.64|4.75|17.0|78.0|1.0||
APPS|63|NASDAQ|2020|4|14|15|30|1844100|5.12|4.77|4.89|5.0|17.0|78.0|0.0||
APPS|64|NASDAQ|2020|4|13|15|30|1216600|5.01|4.59|4.83|5.01|17.0|78.0|0.0||
APPS|65|NASDAQ|2020|4|9|15|30|2094800|4.93|4.5|4.9|4.5|17.0|78.0|0.0||
APPS|66|NASDAQ|2020|4|8|15|30|1326100|4.49|4.2|4.43|4.2|17.0|78.0|1.0||
APPS|67|NASDAQ|2020|4|7|15|30|1811800|4.35|4.09|4.14|4.33|17.0|78.0|1.0||
APPS|68|NASDAQ|2020|4|6|15|30|1442200|4.22|3.95|4.17|4.04|17.0|78.0|0.0||
APPS|69|NASDAQ|2020|4|3|15|30|1274800|3.92|3.71|3.83|3.88|17.0|78.0|1.0||
APPS|70|NASDAQ|2020|4|2|15|30|1497800|4.14|3.77|3.88|3.94|17.0|78.0|1.0||
APPS|71|NASDAQ|2020|4|1|15|30|1893600|4.24|3.9|4.07|4.15|17.0|78.0|0.0||
APPS|72|NASDAQ|2020|3|31|15|30|3487000|4.32|4.11|4.31|4.2|17.0|78.0|0.0||
APPS|73|NASDAQ|2020|3|30|15|30|1413000|4.33|4.1|4.18|4.32|17.0|78.0|0.0||
APPS|74|NASDAQ|2020|3|27|14|30|1982600|4.37|4.01|4.23|4.25|17.0|78.0|0.0||
APPS|75|NASDAQ|2020|3|26|14|30|3173300|4.6|4.2|4.36|4.42|17.0|78.0|0.0||
APPS|76|NASDAQ|2020|3|25|14|30|2572700|4.54|4.04|4.36|4.27|17.0|78.0|0.0||
APPS|77|NASDAQ|2020|3|24|14|30|2091600|4.37|4.04|4.27|4.27|17.0|78.0|0.0||
APPS|78|NASDAQ|2020|3|23|14|30|2160200|4.01|3.64|3.93|3.99|17.0|78.0|0.0||
APPS|79|NASDAQ|2020|3|20|14|30|2969600|4.45|3.89|3.91|4.4|17.0|78.0|0.0||
APPS|80|NASDAQ|2020|3|19|14|30|2391900|4.56|3.58|4.26|3.7|17.0|78.0|0.0||
APPS|81|NASDAQ|2020|3|18|14|30|3027700|4.24|3.48|3.73|3.95|17.0|78.0|1.0||
APPS|82|NASDAQ|2020|3|17|14|30|2999500|4.42|3.65|4.27|3.9|17.0|78.0|0.0||
APPS|83|NASDAQ|2020|3|16|14|30|2673600|4.24|3.69|3.8|3.98|17.0|78.0|0.0||
APPS|84|NASDAQ|2020|3|13|14|30|3443800|5.01|4.24|4.77|5.01|17.0|78.0|0.0||
APPS|85|NASDAQ|2020|3|12|14|30|3643400|5.39|4.53|4.56|5.32|17.0|78.0|0.0||
APPS|86|NASDAQ|2020|3|11|14|30|2384500|6.32|5.82|5.88|6.08|17.0|78.0|0.0||
APPS|87|NASDAQ|2020|3|10|14|30|1720100|6.59|6.11|6.34|6.47|17.0|78.0|0.0||
APPS|88|NASDAQ|2020|3|9|14|30|3154600|6.74|5.97|6.14|6.0|17.0|78.0|0.0||
APPS|89|NASDAQ|2020|3|6|15|30|3322500|7.1|6.59|6.7|6.9|17.0|78.0|0.0||
APPS|90|NASDAQ|2020|3|5|15|30|4884100|7.28|6.64|7.14|6.7|17.0|78.0|0.0||
APPS|91|NASDAQ|2020|3|4|15|30|5141100|6.95|6.07|6.92|6.08|17.0|78.0|0.0||
APPS|92|NASDAQ|2020|3|3|15|30|4457000|6.31|5.7|5.84|6.28|17.0|78.0|0.0||
APPS|93|NASDAQ|2020|3|2|15|30|3322800|6.3|5.93|6.26|6.05|17.0|78.0|0.0||
APPS|94|NASDAQ|2020|2|28|15|30|4009500|6.14|5.42|6.13|5.5|17.0|78.0|0.0||
APPS|95|NASDAQ|2020|2|27|15|30|2799700|6.08|5.56|5.77|5.9|17.0|78.0|0.0||
APPS|96|NASDAQ|2020|2|26|15|30|2649100|6.56|5.96|6.15|6.03|17.0|78.0|0.0||
APPS|97|NASDAQ|2020|2|25|15|30|3016900|6.51|5.9|5.95|6.5|17.0|78.0|1.0||
APPS|98|NASDAQ|2020|2|24|15|30|2358800|6.57|6.35|6.44|6.47|17.0|78.0|0.0||
APPS|99|NASDAQ|2020|2|21|15|30|1351400|6.98|6.63|6.8|6.86|17.0|78.0|0.0||
APPS|100|NASDAQ|2020|2|20|15|30|1531600|7.06|6.72|6.91|6.85|17.0|78.0|0.0||
APPS|101|NASDAQ|2020|2|19|15|30|1941000|6.96|6.51|6.86|6.68|17.0|78.0|0.0||
APPS|102|NASDAQ|2020|2|18|15|30|1422900|6.9|6.6|6.65|6.73|17.0|78.0|0.0||
APPS|103|NASDAQ|2020|2|14|15|30|2992500|7.3|6.61|6.77|7.15|17.0|78.0|0.0||
APPS|104|NASDAQ|2020|2|13|15|30|4862800|7.37|6.53|7.02|6.68|17.0|78.0|0.0||
APPS|105|NASDAQ|2020|2|12|15|30|3884200|6.83|5.95|6.79|6.01|17.0|78.0|0.0||
APPS|106|NASDAQ|2020|2|11|15|30|5345300|6.25|5.8|5.9|6.15|17.0|78.0|1.0||
APPS|107|NASDAQ|2020|2|10|15|30|3512400|6.56|6.08|6.46|6.09|17.0|78.0|0.0||
APPS|108|NASDAQ|2020|2|7|15|30|2007400|6.17|5.95|6.0|6.06|17.0|78.0|0.0||
APPS|109|NASDAQ|2020|2|6|15|30|2984400|6.29|5.94|6.08|6.11|17.0|78.0|0.0||
APPS|110|NASDAQ|2020|2|5|15|30|3676800|6.73|6.02|6.11|6.71|17.0|78.0|1.0||
APPS|111|NASDAQ|2020|2|4|15|30|1896900|6.73|6.56|6.61|6.58|17.0|78.0|0.0||
APPS|112|NASDAQ|2020|2|3|15|30|1531400|6.54|6.23|6.5|6.24|17.0|78.0|0.0||
APPS|113|NASDAQ|2020|1|31|15|30|1564600|6.55|6.21|6.24|6.47|17.0|78.0|0.0||
APPS|114|NASDAQ|2020|1|30|15|30|3661300|6.85|6.23|6.45|6.75|17.0|78.0|0.0||
APPS|115|NASDAQ|2020|1|29|15|30|1953200|7.05|6.71|6.75|6.97|17.0|78.0|0.0||
APPS|116|NASDAQ|2020|1|28|15|30|1902700|7.15|6.87|6.89|7.05|17.0|78.0|0.0||
APPS|117|NASDAQ|2020|1|27|15|30|1535300|7.06|6.8|7.01|6.98|17.0|78.0|0.0||
APPS|118|NASDAQ|2020|1|24|15|30|1314500|7.44|7.02|7.16|7.28|17.0|78.0|0.0||
APPS|119|NASDAQ|2020|1|23|15|30|1566600|7.32|7.0|7.23|7.02|17.0|78.0|0.0||
APPS|120|NASDAQ|2020|1|22|15|30|2652500|7.72|7.0|7.02|7.61|17.0|78.0|||
APPS|121|NASDAQ|2020|1|21|15|30|1606800|7.63|7.38|7.58|7.55|17.0|78.0|||
APPS|122|NASDAQ|2020|1|17|15|30|1656300|7.94|7.47|7.57|7.7|17.0|78.0|||
APPS|123|NASDAQ|2020|1|16|15|30|1473900|7.7|7.37|7.64|7.39|||||
APPS|124|NASDAQ|2020|1|15|15|30|2678400|7.6|7.2|7.39|7.51|||||
APPS|125|NASDAQ|2020|1|14|15|30|1368200|7.56|7.4|7.51|7.52|||||
APRE|0|NASDAQ|2020|7|14|18|28|59855|28.5|26.9|28.280001|26.9|17.0|78.0|||
APRE|1|NASDAQ|2020|7|13|15|30|157700|30.07|27.049999|27.110001|29.82|17.0|78.0|||
APRE|2|NASDAQ|2020|7|10|15|30|192700|30.84|29.33|29.42|30.629999|17.0|78.0|||
APRE|3|NASDAQ|2020|7|9|15|30|197400|33.588001|30.51|30.82|32.849998|17.0|78.0|||
APRE|4|NASDAQ|2020|7|8|15|30|94200|34.290001000000004|32.470001|32.84|33.73|17.0|78.0|||
APRE|5|NASDAQ|2020|7|7|15|30|107100|35.950001|33.799999|34.0|34.889999|17.0|78.0|||
APRE|6|NASDAQ|2020|7|6|15|30|103600|37.259998|34.43|34.98|37.040001|17.0|78.0|||
APRE|7|NASDAQ|2020|7|2|15|30|52700|39.990002|36.009998|36.599998|39.16|17.0|78.0|0.0||
APRE|8|NASDAQ|2020|7|1|15|30|118400|39.41|38.16|38.860001|39.099998|17.0|78.0|0.0||
APRE|9|NASDAQ|2020|6|30|15|30|77700|39.0|36.52|38.779999|36.860001|17.0|78.0|0.0||
APRE|10|NASDAQ|2020|6|29|15|30|83400|40.220001|35.830002|36.459999|38.380001|17.0|78.0|0.0||
APRE|11|NASDAQ|2020|6|26|15|30|323000|39.860001|36.27|38.32|39.110001|17.0|78.0|0.0||
APRE|12|NASDAQ|2020|6|25|15|30|221400|39.759998|38.73|39.299999|39.470001|17.0|78.0|0.0||
APRE|13|NASDAQ|2020|6|24|15|30|182200|39.529999|38.09|38.82|39.419998|17.0|78.0|0.0||
APRE|14|NASDAQ|2020|6|23|15|30|336300|41.115002|38.75|39.689999|39.709999|17.0|78.0|0.0||
APRE|15|NASDAQ|2020|6|22|15|30|292300|40.0|36.639999|39.57|36.900002|17.0|78.0|0.0||
APRE|16|NASDAQ|2020|6|19|15|30|442100|37.970001|35.709999|37.900002|36.200001|17.0|78.0|0.0||
APRE|17|NASDAQ|2020|6|18|15|30|306600|36.259998|34.5|36.029999|34.5|17.0|78.0|0.0||
APRE|18|NASDAQ|2020|6|17|15|30|418900|35.79000100000001|33.720001|34.5|34.790001000000004|17.0|78.0|1.0||
APRE|19|NASDAQ|2020|6|16|15|30|782100|36.439999|33.02|34.119999|33.02|17.0|78.0|1.0||
APRE|20|NASDAQ|2020|6|15|15|30|327600|32.119999|28.410999|32.060001|30.370001|17.0|78.0|1.0||
APRE|21|NASDAQ|2020|6|12|15|30|345100|31.709999|29.51|30.66|30.74|17.0|78.0|1.0||
APRE|22|NASDAQ|2020|6|11|15|30|831100|30.620001|28.75|30.049999|30.540001|17.0|78.0|1.0||
APRE|23|NASDAQ|2020|6|10|15|30|272900|31.815001|29.059999|30.73|29.07|17.0|78.0|1.0||
APRE|24|NASDAQ|2020|6|9|15|30|148400|29.65|27.775|29.059999|28.35|17.0|78.0|1.0||
APRE|25|NASDAQ|2020|6|8|15|30|112900|29.049999|26.83|28.610001|27.360001|17.0|78.0|1.0||
APRE|26|NASDAQ|2020|6|5|15|30|123600|27.66|26.1|27.01|27.309999|17.0|78.0|1.0||
APRE|27|NASDAQ|2020|6|4|15|30|44200|28.120001|26.25|26.940001|26.25|17.0|78.0|1.0||
APRE|28|NASDAQ|2020|6|3|15|30|104800|26.969999|25.65|26.559999|26.629999|17.0|78.0|1.0||
APRE|29|NASDAQ|2020|6|2|15|30|147400|28.84|25.549999|26.18|27.219999|17.0|78.0|1.0||
APRE|30|NASDAQ|2020|6|1|15|30|166700|28.204|27.0|27.209999|27.219999|17.0|78.0|0.0||
APRE|31|NASDAQ|2020|5|29|15|30|160000|27.5|25.809999|26.860001|26.48|17.0|78.0|0.0||
APRE|32|NASDAQ|2020|5|28|15|30|97000|29.799999|25.450001|26.379999|26.23|17.0|78.0|0.0||
APRE|33|NASDAQ|2020|5|27|15|30|262500|27.0|24.940001|25.719999|26.0|17.0|78.0|0.0||
APRE|34|NASDAQ|2020|5|26|15|30|248600|30.49|25.25|25.469999|30.110001|17.0|78.0|0.0||
APRE|35|NASDAQ|2020|5|22|15|30|114300|31.277|28.129999|29.0|29.66|17.0|78.0|0.0||
APRE|36|NASDAQ|2020|5|21|15|30|140000|33.169998|29.01|30.02|33.169998|17.0|78.0|0.0||
APRE|37|NASDAQ|2020|5|20|15|30|88700|33.450001|31.0|32.689999|32.09|17.0|78.0|0.0||
APRE|38|NASDAQ|2020|5|19|15|30|237100|35.880001|30.26|30.92|35.509998|17.0|78.0|0.0||
APRE|39|NASDAQ|2020|5|18|15|30|59400|38.470001|36.529999|37.080002|37.950001|17.0|78.0|0.0||
APRE|40|NASDAQ|2020|5|15|15|30|55100|38.5|34.349998|36.07|35.259998|17.0|78.0|0.0||
APRE|41|NASDAQ|2020|5|14|15|30|48300|34.360001000000004|30.309999|34.34|32.970001|17.0|78.0|0.0||
APRE|42|NASDAQ|2020|5|13|15|30|52100|37.25|33.52|33.549999|34.73|17.0|78.0|0.0||
APRE|43|NASDAQ|2020|5|12|15|30|75800|38.794998|34.869999|35.099998|37.98|17.0|78.0|0.0||
APRE|44|NASDAQ|2020|5|11|15|30|74000|38.049999|35.299999|37.400002|35.34|17.0|78.0|0.0||
APRE|45|NASDAQ|2020|5|8|15|30|86900|36.23|34.080002|35.0|34.080002|17.0|78.0|0.0||
APRE|46|NASDAQ|2020|5|7|15|30|53100|34.5|32.880001|34.209999|32.919998|17.0|78.0|0.0||
APRE|47|NASDAQ|2020|5|6|15|30|25900|34.0|31.559999|32.93|34.0|17.0|78.0|0.0||
APRE|48|NASDAQ|2020|5|5|15|30|142700|33.75|30.74|33.639999|32.959999|17.0|78.0|0.0||
APRE|49|NASDAQ|2020|5|4|15|30|66600|32.860001000000004|30.129999|32.470001|30.959999|17.0|78.0|0.0||
APRE|50|NASDAQ|2020|5|1|15|30|43000|32.5|30.35|31.1|31.200001|17.0|78.0|1.0||
APRE|51|NASDAQ|2020|4|30|15|30|33000|33.139999|31.379999|31.790001|32.549999|17.0|78.0|0.0||
APRE|52|NASDAQ|2020|4|29|15|30|46400|34.400002|32.110001000000004|33.200001|34.0|17.0|78.0|0.0||
APRE|53|NASDAQ|2020|4|28|15|30|31600|34.57|33.299999|33.970001|34.299999|17.0|78.0|0.0||
APRE|54|NASDAQ|2020|4|27|15|30|28600|34.125|33.165001000000004|33.540001000000004|33.790001000000004|17.0|78.0|0.0||
APRE|55|NASDAQ|2020|4|24|15|30|21600|34.275002|32.889999|33.75|33.599998|17.0|78.0|0.0||
APRE|56|NASDAQ|2020|4|23|15|30|40100|34.544998|33.099998|33.77|33.59|17.0|78.0|0.0||
APRE|57|NASDAQ|2020|4|22|15|30|20300|35.0|33.599998|33.880001|35.0|17.0|78.0|0.0||
APRE|58|NASDAQ|2020|4|21|15|30|39500|34.990002000000004|32.293999|34.0|33.200001|17.0|78.0|0.0||
APRE|59|NASDAQ|2020|4|20|15|30|38300|35.0|32.93|33.240002000000004|33.470001|17.0|78.0|0.0||
APRE|60|NASDAQ|2020|4|17|15|30|23900|34.720001|33.150002|33.98|34.720001|17.0|78.0|0.0||
APRE|61|NASDAQ|2020|4|16|15|30|47000|34.610001000000004|31.040001|34.029999|33.5|17.0|78.0|0.0||
APRE|62|NASDAQ|2020|4|15|15|30|39600|34.990002000000004|33.310001|34.0|33.619999|17.0|78.0|0.0||
APRE|63|NASDAQ|2020|4|14|15|30|26500|35.49000200000001|33.919998|33.919998|34.66|17.0|78.0|0.0||
APRE|64|NASDAQ|2020|4|13|15|30|34800|35.757999|33.240002000000004|33.799999|33.580002|17.0|78.0|0.0||
APRE|65|NASDAQ|2020|4|9|15|30|91300|35.299999|33.0|33.610001000000004|33.0|17.0|78.0|0.0||
APRE|66|NASDAQ|2020|4|8|15|30|56300|33.150002|30.5|33.040001000000004|32.66|17.0|78.0|0.0||
APRE|67|NASDAQ|2020|4|7|15|30|23000|33.939999|30.6|32.23|33.939999|17.0|78.0|0.0||
APRE|68|NASDAQ|2020|4|6|15|30|77500|33.676998|31.42|32.990002000000004|31.42|17.0|78.0|0.0||
APRE|69|NASDAQ|2020|4|3|15|30|44900|32.52|30.129999|30.99|31.91|17.0|78.0|0.0||
APRE|70|NASDAQ|2020|4|2|15|30|55600|33.919998|31.26|32.5|33.0|17.0|78.0|0.0||
APRE|71|NASDAQ|2020|4|1|15|30|42300|34.98|32.150002|32.290001000000004|34.299999|17.0|78.0|0.0||
APRE|72|NASDAQ|2020|3|31|15|30|81200|34.955002|32.150002|34.759998|33.380001|17.0|78.0|0.0||
APRE|73|NASDAQ|2020|3|30|15|30|64500|38.009998|31.559999|33.490002000000004|35.150002|17.0|78.0|0.0||
APRE|74|NASDAQ|2020|3|27|14|30|105700|35.5|31.01|34.75|31.379999|17.0|78.0|0.0||
APRE|75|NASDAQ|2020|3|26|14|30|125000|36.0|26.389999|31.860001|34.900002|17.0|78.0|0.0||
APRE|76|NASDAQ|2020|3|25|14|30|26400|37.0|33.599998|36.0|35.23|17.0|78.0|0.0||
APRE|77|NASDAQ|2020|3|24|14|30|107800|36.759998|33.18|35.5|36.189999|17.0|78.0|0.0||
APRE|78|NASDAQ|2020|3|23|14|30|105700|35.799999|31.709999|35.470001|32.869999|17.0|78.0|0.0||
APRE|79|NASDAQ|2020|3|20|14|30|103300|35.875|28.0|32.599998|35.23|17.0|78.0|0.0||
APRE|80|NASDAQ|2020|3|19|14|30|47400|35.630001|31.615|35.630001|32.279999|17.0|78.0|0.0||
APRE|81|NASDAQ|2020|3|18|14|30|136000|37.169998|31.1|32.389999|34.450001|17.0|78.0|0.0||
APRE|82|NASDAQ|2020|3|17|14|30|199400|38.630001|33.831001|37.0|35.49000200000001|17.0|78.0|0.0||
APRE|83|NASDAQ|2020|3|16|14|30|203800|37.5|33.619999|35.310001|37.5|17.0|78.0|0.0||
APRE|84|NASDAQ|2020|3|13|14|30|127300|41.09|32.02|41.09|33.23|17.0|78.0|0.0||
APRE|85|NASDAQ|2020|3|12|14|30|206400|32.93|30.200001|31.82|30.549999|17.0|78.0|0.0||
APRE|86|NASDAQ|2020|3|11|14|30|59700|35.345001|31.25|32.540001000000004|33.919998|17.0|78.0|0.0||
APRE|87|NASDAQ|2020|3|10|14|30|88100|35.75|31.84|34.43|34.049999|17.0|78.0|0.0||
APRE|88|NASDAQ|2020|3|9|14|30|103300|38.0|32.740002000000004|32.860001000000004|34.349998|17.0|78.0|0.0||
APRE|89|NASDAQ|2020|3|6|15|30|127700|37.27|33.778|36.34|34.93|17.0|78.0|0.0||
APRE|90|NASDAQ|2020|3|5|15|30|146100|37.639999|33.689999|36.259998|34.66|17.0|78.0|0.0||
APRE|91|NASDAQ|2020|3|4|15|30|28100|37.02|33.470001|35.41|36.16|17.0|78.0|0.0||
APRE|92|NASDAQ|2020|3|3|15|30|58900|37.819|33.400002|35.389999|36.490002|17.0|78.0|0.0||
APRE|93|NASDAQ|2020|3|2|15|30|94200|38.02|33.009998|36.0|34.130001|17.0|78.0|0.0||
APRE|94|NASDAQ|2020|2|28|15|30|64600|34.799999|32.740002000000004|34.299999|32.740002000000004|17.0|78.0|0.0||
APRE|95|NASDAQ|2020|2|27|15|30|72500|37.0|33.0|34.099998|33.779999|17.0|78.0|0.0||
APRE|96|NASDAQ|2020|2|26|15|30|78300|35.650002|32.0|34.650002|34.91|17.0|78.0|0.0||
APRE|97|NASDAQ|2020|2|25|15|30|70400|36.710999|33.959999|35.0|36.5|17.0|78.0|0.0||
APRE|98|NASDAQ|2020|2|24|15|30|69600|36.990002|31.67|36.380001|33.880001|17.0|78.0|0.0||
APRE|99|NASDAQ|2020|2|21|15|30|32800|35.86000100000001|31.365|34.889999|33.869999|17.0|78.0|0.0||
APRE|100|NASDAQ|2020|2|20|15|30|175300|33.98|31.1|33.599998|32.59|17.0|78.0|0.0||
APRE|101|NASDAQ|2020|2|19|15|30|20300|34.889999|32.02|32.919998|33.029999|17.0|78.0|0.0||
APRE|102|NASDAQ|2020|2|18|15|30|48800|34.539001|31.506001|33.32|32.130001|17.0|78.0|0.0||
APRE|103|NASDAQ|2020|2|14|15|30|131600|33.810001|30.674|31.65|33.09|17.0|78.0|0.0||
APRE|104|NASDAQ|2020|2|13|15|30|45500|35.5|32.630001|33.09|34.84|17.0|78.0|0.0||
APRE|105|NASDAQ|2020|2|12|15|30|25600|36.0|34.110001000000004|34.52|34.880001|17.0|78.0|0.0||
APRE|106|NASDAQ|2020|2|11|15|30|41800|36.895|34.41|34.619999|34.959999|17.0|78.0|0.0||
APRE|107|NASDAQ|2020|2|10|15|30|46700|36.25|34.060001|34.799999|35.349998|17.0|78.0|0.0||
APRE|108|NASDAQ|2020|2|7|15|30|61800|37.419998|34.040001000000004|35.110001000000004|36.310001|17.0|78.0|0.0||
APRE|109|NASDAQ|2020|2|6|15|30|56400|38.369999|35.009998|36.02|38.150002|17.0|78.0|0.0||
APRE|110|NASDAQ|2020|2|5|15|30|43000|39.369999|37.185001|37.959999|39.369999|17.0|78.0|0.0||
APRE|111|NASDAQ|2020|2|4|15|30|68000|39.785999|37.119999|38.48|39.630001|17.0|78.0|0.0||
APRE|112|NASDAQ|2020|2|3|15|30|73700|39.93|37.48|39.5|39.27|17.0|78.0|0.0||
APRE|113|NASDAQ|2020|1|31|15|30|65000|38.73|36.599998|38.34|37.419998|17.0|78.0|0.0||
APRE|114|NASDAQ|2020|1|30|15|30|73100|38.970001|36.287998|37.23|38.970001|17.0|78.0|0.0||
APRE|115|NASDAQ|2020|1|29|15|30|90900|36.814999|34.0|35.849998|35.759998|17.0|78.0|0.0||
APRE|116|NASDAQ|2020|1|28|15|30|122600|38.970001|35.310001|35.939999|38.119999|17.0|78.0|0.0||
APRE|117|NASDAQ|2020|1|27|15|30|102300|38.779999|36.18|37.84|37.950001|17.0|78.0|0.0||
APRE|118|NASDAQ|2020|1|24|15|30|84000|40.740002|38.400002|38.580002|40.509998|17.0|78.0|0.0||
APRE|119|NASDAQ|2020|1|23|15|30|62500|40.665001|38.48|40.34|39.869999|17.0|78.0|0.0||
APRE|120|NASDAQ|2020|1|22|15|30|118700|40.25|38.450001|40.0|39.68|17.0|78.0|||
APRE|121|NASDAQ|2020|1|21|15|30|68400|39.939999|38.490002|38.830002|39.450001|17.0|78.0|||
APRE|122|NASDAQ|2020|1|17|15|30|61400|42.772999|39.029999|39.48|42.18|17.0|78.0|||
APRE|123|NASDAQ|2020|1|16|15|30|107000|43.240002|38.365002|42.459999|40.529999|||||
APRE|124|NASDAQ|2020|1|15|15|30|32600|40.990002|39.700001|40.299999|40.369999|||||
APRE|125|NASDAQ|2020|1|14|15|30|74100|40.220001|38.02|39.82|38.02|||||
APTX|0|NASDAQ|2020|7|14|18|26|123195|4.45|4.13|4.3439999999999985|4.23|17.0|78.0|||
APTX|1|NASDAQ|2020|7|13|15|30|200200|4.59|4.28|4.3|4.5|17.0|78.0|||
APTX|2|NASDAQ|2020|7|10|15|30|332600|4.78|4.45|4.5|4.66|17.0|78.0|||
APTX|3|NASDAQ|2020|7|9|15|30|231400|4.79|4.46|4.67|4.76|17.0|78.0|||
APTX|4|NASDAQ|2020|7|8|15|30|155800|4.89|4.6|4.77|4.75|17.0|78.0|||
APTX|5|NASDAQ|2020|7|7|15|30|178700|4.93|4.55|4.73|4.65|17.0|78.0|||
APTX|6|NASDAQ|2020|7|6|15|30|324600|5.18|4.57|4.73|5.04|17.0|78.0|||
APTX|7|NASDAQ|2020|7|2|15|30|635500|5.2|4.51|4.99|5.0|17.0|78.0|0.0||
APTX|8|NASDAQ|2020|7|1|15|30|1517400|5.28|4.36|4.96|4.46|17.0|78.0|0.0||
APTX|9|NASDAQ|2020|6|30|15|30|303700|4.21|3.82|4.17|3.96|17.0|78.0|0.0||
APTX|10|NASDAQ|2020|6|29|15|30|482200|4.02|3.7|3.96|3.92|17.0|78.0|0.0||
APTX|11|NASDAQ|2020|6|26|15|30|4352500|4.44|3.71|3.93|4.25|17.0|78.0|0.0||
APTX|12|NASDAQ|2020|6|25|15|30|569800|4.39|4.03|4.25|4.03|17.0|78.0|0.0||
APTX|13|NASDAQ|2020|6|24|15|30|345100|4.18|3.94|4.07|4.12|17.0|78.0|1.0||
APTX|14|NASDAQ|2020|6|23|15|30|305700|4.22|3.92|4.11|4.09|17.0|78.0|1.0||
APTX|15|NASDAQ|2020|6|22|15|30|371700|4.56|4.06|4.1|4.5|17.0|78.0|0.0||
APTX|16|NASDAQ|2020|6|19|15|30|654800|4.55|4.19|4.4|4.24|17.0|78.0|0.0||
APTX|17|NASDAQ|2020|6|18|15|30|137100|4.19|4.06|4.15|4.07|17.0|78.0|0.0||
APTX|18|NASDAQ|2020|6|17|15|30|200000|4.22|4.01|4.08|4.14|17.0|78.0|0.0||
APTX|19|NASDAQ|2020|6|16|15|30|188000|4.35|4.05|4.08|4.35|17.0|78.0|0.0||
APTX|20|NASDAQ|2020|6|15|15|30|538400|4.35|3.95|4.17|4.04|17.0|78.0|0.0||
APTX|21|NASDAQ|2020|6|12|15|30|345500|4.22|3.94|4.12|4.03|17.0|78.0|0.0||
APTX|22|NASDAQ|2020|6|11|15|30|373400|4.03|3.6|3.96|3.92|17.0|78.0|0.0||
APTX|23|NASDAQ|2020|6|10|15|30|286100|4.2|3.85|3.99|3.88|17.0|78.0|0.0||
APTX|24|NASDAQ|2020|6|9|15|30|176100|3.95|3.65|3.87|3.66|17.0|78.0|0.0||
APTX|25|NASDAQ|2020|6|8|15|30|251900|3.83|3.54|3.7|3.54|17.0|78.0|0.0||
APTX|26|NASDAQ|2020|6|5|15|30|395800|3.82|3.47|3.53|3.69|17.0|78.0|1.0||
APTX|27|NASDAQ|2020|6|4|15|30|174900|3.8|3.58|3.68|3.73|17.0|78.0|0.0||
APTX|28|NASDAQ|2020|6|3|15|30|258700|3.87|3.41|3.71|3.56|17.0|78.0|0.0||
APTX|29|NASDAQ|2020|6|2|15|30|317200|3.68|3.46|3.58|3.61|17.0|78.0|0.0||
APTX|30|NASDAQ|2020|6|1|15|30|415300|3.7|3.4|3.61|3.67|17.0|78.0|0.0||
APTX|31|NASDAQ|2020|5|29|15|30|281400|4.0|3.65|3.74|4.0|17.0|78.0|0.0||
APTX|32|NASDAQ|2020|5|28|15|30|200800|4.1|3.91|3.92|3.98|17.0|78.0|0.0||
APTX|33|NASDAQ|2020|5|27|15|30|354200|4.18|3.56|3.94|4.15|17.0|78.0|0.0||
APTX|34|NASDAQ|2020|5|26|15|30|659000|4.56|4.12|4.15|4.4|17.0|78.0|0.0||
APTX|35|NASDAQ|2020|5|22|15|30|681700|4.4|4.15|4.2|4.15|17.0|78.0|0.0||
APTX|36|NASDAQ|2020|5|21|15|30|616500|4.2|3.79|4.17|3.84|17.0|78.0|0.0||
APTX|37|NASDAQ|2020|5|20|15|30|216500|3.85|3.71|3.84|3.73|17.0|78.0|0.0||
APTX|38|NASDAQ|2020|5|19|15|30|186900|3.88|3.61|3.68|3.67|17.0|78.0|0.0||
APTX|39|NASDAQ|2020|5|18|15|30|450000|3.78|3.25|3.65|3.65|17.0|78.0|0.0||
APTX|40|NASDAQ|2020|5|15|15|30|261300|3.79|3.5|3.57|3.51|17.0|78.0|1.0||
APTX|41|NASDAQ|2020|5|14|15|30|241300|3.8|3.35|3.77|3.42|17.0|78.0|0.0||
