empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
COLM|35|NASDAQ|2020|5|20|15|30|304300|69.739998|67.07|68.120003|67.279999|21.0|82.0|0.0||
COLM|36|NASDAQ|2020|5|19|15|30|331000|68.25|66.120003|66.57|67.220001|21.0|82.0|0.0||
COLM|37|NASDAQ|2020|5|18|15|30|411300|67.389999|65.339996|67.120003|65.339996|21.0|82.0|0.0||
COLM|38|NASDAQ|2020|5|15|15|30|1333000|63.099998|59.5|62.779999|60.43|21.0|82.0|1.0||
COLM|39|NASDAQ|2020|5|14|15|30|551900|61.5|57.16|61.41|58.939999|21.0|82.0|0.0||
COLM|40|NASDAQ|2020|5|13|15|30|408300|62.009998|59.080002|59.779999|62.009998|21.0|82.0|1.0||
COLM|41|NASDAQ|2020|5|12|15|30|340700|66.309998|62.630001|62.68|65.800003|21.0|82.0|0.0||
COLM|42|NASDAQ|2020|5|11|15|30|336700|66.66999799999999|64.540001|65.489998|66.66999799999999|21.0|82.0|0.0||
COLM|43|NASDAQ|2020|5|8|15|30|299200|67.83000200000001|66.510002|67.650002|66.989998|21.0|82.0|0.0||
COLM|44|NASDAQ|2020|5|7|15|30|195000|66.870003|65.290001|65.41999799999999|65.449997|21.0|82.0|0.0||
COLM|45|NASDAQ|2020|5|6|15|30|268000|66.220001|63.43|64.370003|65.779999|21.0|82.0|0.0||
COLM|46|NASDAQ|2020|5|5|15|30|371500|67.900002|65.150002|65.32|66.760002|21.0|82.0|0.0||
COLM|47|NASDAQ|2020|5|4|15|30|326800|66.879997|64.93|65.739998|66.57|21.0|82.0|0.0||
COLM|48|NASDAQ|2020|5|1|15|30|624900|70.599998|65.910004|66.989998|69.099998|21.0|82.0|0.0||
COLM|49|NASDAQ|2020|4|30|15|30|458700|74.0|71.410004|72.889999|74.0|21.0|82.0|0.0||
COLM|50|NASDAQ|2020|4|29|15|30|533900|77.790001|74.400002|74.5|77.110001|21.0|82.0|0.0||
COLM|51|NASDAQ|2020|4|28|15|30|281600|77.400002|74.220001|75.57|74.589996|21.0|82.0|0.0||
COLM|52|NASDAQ|2020|4|27|15|30|252600|74.41999799999998|70.650002|73.769997|70.650002|21.0|82.0|0.0||
COLM|53|NASDAQ|2020|4|24|15|30|314100|70.400002|67.57|69.720001|68.470001|21.0|82.0|0.0||
COLM|54|NASDAQ|2020|4|23|15|30|374800|69.809998|66.870003|67.290001|68.629997|21.0|82.0|0.0||
COLM|55|NASDAQ|2020|4|22|15|30|304400|69.120003|66.190002|68.470001|66.879997|21.0|82.0|0.0||
COLM|56|NASDAQ|2020|4|21|15|30|606200|68.529999|65.800003|65.959999|67.959999|21.0|82.0|0.0||
COLM|57|NASDAQ|2020|4|20|15|30|330400|72.089996|69.599998|69.699997|72.089996|21.0|82.0|0.0||
COLM|58|NASDAQ|2020|4|17|15|30|468800|74.57|71.639999|72.440002|71.639999|21.0|82.0|0.0||
COLM|59|NASDAQ|2020|4|16|15|30|160300|71.139999|69.75|70.800003|71.139999|21.0|82.0|0.0||
COLM|60|NASDAQ|2020|4|15|15|30|273900|73.360001|69.480003|70.889999|72.480003|21.0|82.0|0.0||
COLM|61|NASDAQ|2020|4|14|15|30|330200|74.610001|72.400002|74.5|73.120003|21.0|82.0|0.0||
COLM|62|NASDAQ|2020|4|13|15|30|215300|75.300003|71.040001|72.150002|75.300003|21.0|82.0|0.0||
COLM|63|NASDAQ|2020|4|9|15|30|337000|76.0|73.510002|75.209999|73.93|21.0|82.0|0.0||
COLM|64|NASDAQ|2020|4|8|15|30|287400|73.75|71.410004|72.349998|71.879997|21.0|82.0|0.0||
COLM|65|NASDAQ|2020|4|7|15|30|342400|75.190002|71.5|72.0|71.940002|21.0|82.0|0.0||
COLM|66|NASDAQ|2020|4|6|15|30|392500|70.650002|67.16999799999999|69.800003|68.33000200000001|21.0|82.0|0.0||
COLM|67|NASDAQ|2020|4|3|15|30|294800|66.199997|64.160004|65.519997|65.57|21.0|82.0|1.0||
COLM|68|NASDAQ|2020|4|2|15|30|367700|68.099998|64.41999799999999|65.879997|65.5|21.0|82.0|0.0||
COLM|69|NASDAQ|2020|4|1|15|30|427900|68.150002|64.08000200000001|66.18|66.489998|21.0|82.0|1.0||
COLM|70|NASDAQ|2020|3|31|15|30|433600|71.190002|68.779999|69.769997|70.019997|21.0|82.0|0.0||
COLM|71|NASDAQ|2020|3|30|15|30|345200|71.709999|66.059998|70.91999799999998|68.0|21.0|82.0|0.0||
COLM|72|NASDAQ|2020|3|27|14|30|534300|70.209999|66.739998|67.739998|66.760002|21.0|82.0|0.0||
COLM|73|NASDAQ|2020|3|26|14|30|597200|70.58000200000002|63.970001|70.5|65.0|21.0|82.0|0.0||
COLM|74|NASDAQ|2020|3|25|14|30|485900|68.58000200000001|61.23|64.489998|63.75|21.0|82.0|0.0||
COLM|75|NASDAQ|2020|3|24|14|30|662400|63.650002|58.82|63.009998|58.82|21.0|82.0|0.0||
COLM|76|NASDAQ|2020|3|23|14|30|345200|60.779999|54.59|56.23|60.779999|21.0|82.0|1.0||
COLM|77|NASDAQ|2020|3|20|14|30|380100|66.449997|59.529999|60.349998|64.18|21.0|82.0|0.0||
COLM|78|NASDAQ|2020|3|19|14|30|373800|65.260002|56.02|63.450001|58.549999|21.0|82.0|0.0||
COLM|79|NASDAQ|2020|3|18|14|30|613600|59.209999|51.82|58.880001|56.919998|21.0|82.0|1.0||
COLM|80|NASDAQ|2020|3|17|14|30|979900|62.549999|56.080002|60.349998|60.77|21.0|82.0|0.0||
COLM|81|NASDAQ|2020|3|16|14|30|804700|65.290001|58.049999|59.919998|60.0|21.0|82.0|0.0||
COLM|82|NASDAQ|2020|3|13|14|30|653200|70.370003|63.27|70.230003|66.720001|21.0|82.0|0.0||
COLM|83|NASDAQ|2020|3|12|14|30|665700|67.93|63.419998|64.279999|64.839996|21.0|82.0|0.0||
COLM|84|NASDAQ|2020|3|11|14|30|694900|73.519997|67.82|69.08000200000001|73.519997|21.0|82.0|0.0||
COLM|85|NASDAQ|2020|3|10|14|30|508900|75.400002|71.949997|75.279999|75.040001|21.0|82.0|0.0||
COLM|86|NASDAQ|2020|3|9|14|30|604900|75.529999|70.889999|72.91999799999998|74.459999|21.0|82.0|0.0||
COLM|87|NASDAQ|2020|3|6|15|30|369800|79.83000200000002|76.940002|78.809998|77.209999|21.0|82.0|0.0||
COLM|88|NASDAQ|2020|3|5|15|30|358500|84.360001|78.599998|79.540001|80.339996|21.0|82.0|0.0||
COLM|89|NASDAQ|2020|3|4|15|30|683500|82.379997|77.660004|82.239998|79.099998|21.0|82.0|0.0||
COLM|90|NASDAQ|2020|3|3|15|30|711300|83.099998|78.040001|78.129997|81.970001|21.0|82.0|0.0||
COLM|91|NASDAQ|2020|3|2|15|30|841100|82.440002|79.910004|81.970001|81.849998|21.0|82.0|0.0||
COLM|92|NASDAQ|2020|2|28|15|30|905700|83.849998|79.639999|81.300003|81.199997|21.0|82.0|0.0||
COLM|93|NASDAQ|2020|2|27|15|30|690100|86.58000200000002|81.459999|83.690002|82.959999|21.0|82.0|0.0||
COLM|94|NASDAQ|2020|2|26|15|30|646200|86.959999|84.370003|84.389999|85.16999799999998|21.0|82.0|0.0||
COLM|95|NASDAQ|2020|2|25|15|30|860300|88.57|84.150002|84.68|88.300003|21.0|82.0|0.0||
COLM|96|NASDAQ|2020|2|24|15|30|649100|89.889999|87.290001|88.040001|88.089996|21.0|82.0|0.0||
COLM|97|NASDAQ|2020|2|21|15|30|450300|91.480003|90.199997|90.889999|91.269997|21.0|82.0|0.0||
COLM|98|NASDAQ|2020|2|20|15|30|291800|91.650002|90.169998|91.580002|90.300003|21.0|82.0|0.0||
COLM|99|NASDAQ|2020|2|19|15|30|358700|91.349998|90.160004|90.169998|91.339996|21.0|82.0|0.0||
COLM|100|NASDAQ|2020|2|18|15|30|230600|91.519997|90.620003|90.889999|91.519997|21.0|82.0|0.0||
COLM|101|NASDAQ|2020|2|14|15|30|200000|91.800003|90.830002|91.43|91.400002|21.0|82.0|0.0||
COLM|102|NASDAQ|2020|2|13|15|30|256000|91.889999|90.510002|91.080002|91.529999|21.0|82.0|0.0||
COLM|103|NASDAQ|2020|2|12|15|30|619600|92.580002|90.720001|91.709999|90.760002|21.0|82.0|0.0||
COLM|104|NASDAQ|2020|2|11|15|30|488500|90.650002|88.889999|90.440002|90.07|21.0|82.0|0.0||
COLM|105|NASDAQ|2020|2|10|15|30|744900|90.910004|89.410004|89.83000200000002|90.529999|21.0|82.0|0.0||
COLM|106|NASDAQ|2020|2|7|15|30|1846500|90.870003|87.690002|90.449997|89.0|21.0|82.0|0.0||
COLM|107|NASDAQ|2020|2|6|15|30|591100|95.800003|94.080002|94.209999|95.57|21.0|82.0|0.0||
COLM|108|NASDAQ|2020|2|5|15|30|429500|96.07|94.730003|94.949997|95.470001|21.0|82.0|0.0||
COLM|109|NASDAQ|2020|2|4|15|30|377000|95.68|94.18|94.449997|95.370003|21.0|82.0|0.0||
COLM|110|NASDAQ|2020|2|3|15|30|375200|95.669998|93.870003|94.0|94.730003|21.0|82.0|0.0||
COLM|111|NASDAQ|2020|1|31|15|30|511200|96.0|93.139999|93.919998|95.889999|21.0|82.0|0.0||
COLM|112|NASDAQ|2020|1|30|15|30|335400|95.739998|94.07|95.529999|94.370003|21.0|82.0|0.0||
COLM|113|NASDAQ|2020|1|29|15|30|328600|94.93|93.910004|94.779999|94.349998|21.0|82.0|0.0||
COLM|114|NASDAQ|2020|1|28|15|30|452000|93.970001|91.43|93.900002|92.209999|21.0|82.0|0.0||
COLM|115|NASDAQ|2020|1|27|15|30|446000|93.080002|90.790001|91.760002|91.870003|21.0|82.0|0.0||
COLM|116|NASDAQ|2020|1|24|15|30|473300|94.959999|92.860001|93.349998|94.959999|21.0|82.0|0.0||
COLM|117|NASDAQ|2020|1|23|15|30|599000|96.519997|93.050003|95.709999|96.300003|21.0|82.0|0.0||
COLM|118|NASDAQ|2020|1|22|15|30|221600|97.839996|96.980003|97.169998|97.839996|21.0|82.0|0.0||
COLM|119|NASDAQ|2020|1|21|15|30|585900|98.379997|95.360001|97.279999|95.790001|21.0|82.0|0.0||
COLM|120|NASDAQ|2020|1|17|15|30|387100|96.699997|95.459999|95.589996|96.379997|21.0|82.0|||
COLM|121|NASDAQ|2020|1|16|15|30|445500|96.989998|95.5|95.879997|96.349998|21.0|82.0|||
COLM|122|NASDAQ|2020|1|15|15|30|533300|97.599998|96.650002|96.889999|97.400002|21.0|82.0|||
COLM|123|NASDAQ|2020|1|14|15|30|399000|98.550003|97.099998|97.580002|97.449997|||||
COLM|124|NASDAQ|2020|1|13|15|30|313500|98.25|97.410004|97.510002|97.839996|||||
COLM|125|NASDAQ|2020|1|10|15|30|246600|100.199997|97.610001|97.620003|99.879997|||||
CONN|0|NASDAQ|2020|7|10|19|17|193224|9.92|9.4|9.79|9.47|21.0|82.0|||
CONN|1|NASDAQ|2020|7|9|15|30|418400|9.78|9.33|9.47|9.77|21.0|82.0|||
CONN|2|NASDAQ|2020|7|8|15|30|299200|9.96|9.46|9.8|9.72|21.0|82.0|||
CONN|3|NASDAQ|2020|7|7|15|30|552400|10.2|9.53|9.71|10.2|21.0|82.0|||
CONN|4|NASDAQ|2020|7|6|15|30|491100|10.67|10.01|10.38|10.1|21.0|82.0|||
CONN|5|NASDAQ|2020|7|2|15|30|646500|10.58|9.63|9.78|10.28|21.0|82.0|||
CONN|6|NASDAQ|2020|7|1|15|30|544300|10.33|9.82|9.98|10.02|21.0|82.0|||
CONN|7|NASDAQ|2020|6|30|15|30|1067200|10.17|9.47|10.09|9.55|21.0|82.0|0.0||
CONN|8|NASDAQ|2020|6|29|15|30|729300|10.31|9.54|9.68|10.21|21.0|82.0|0.0||
CONN|9|NASDAQ|2020|6|26|15|30|1660400|10.48|9.03|10.25|9.18|21.0|82.0|0.0||
CONN|10|NASDAQ|2020|6|25|15|30|598300|9.46|8.63|9.46|8.83|21.0|82.0|0.0||
CONN|11|NASDAQ|2020|6|24|15|30|458000|9.33|8.89|9.03|9.23|21.0|82.0|0.0||
CONN|12|NASDAQ|2020|6|23|15|30|509900|9.49|9.2|9.47|9.26|21.0|82.0|0.0||
CONN|13|NASDAQ|2020|6|22|15|30|456600|9.09|8.59|9.07|8.96|21.0|82.0|0.0||
CONN|14|NASDAQ|2020|6|19|15|30|1969400|9.74|8.87|9.13|9.54|21.0|82.0|0.0||
CONN|15|NASDAQ|2020|6|18|15|30|459200|9.42|8.61|9.37|8.78|21.0|82.0|0.0||
CONN|16|NASDAQ|2020|6|17|15|30|482400|9.34|8.76|8.91|9.34|21.0|82.0|0.0||
CONN|17|NASDAQ|2020|6|16|15|30|678300|9.41|8.85|9.28|9.21|21.0|82.0|0.0||
CONN|18|NASDAQ|2020|6|15|15|30|570700|8.77|7.83|8.48|8.12|21.0|82.0|0.0||
CONN|19|NASDAQ|2020|6|12|15|30|541100|8.69|8.12|8.53|8.59|21.0|82.0|0.0||
CONN|20|NASDAQ|2020|6|11|15|30|985800|8.55|7.83|8.04|8.14|21.0|82.0|1.0||
CONN|21|NASDAQ|2020|6|10|15|30|1017400|9.71|8.93|8.94|9.1|21.0|82.0|0.0||
CONN|22|NASDAQ|2020|6|9|15|30|2390600|10.76|8.63|8.89|9.68|21.0|82.0|0.0||
CONN|23|NASDAQ|2020|6|8|15|30|2184200|11.32|9.5|11.27|9.57|21.0|82.0|0.0||
CONN|24|NASDAQ|2020|6|5|15|30|1437800|9.68|8.88|9.2|9.14|21.0|82.0|0.0||
CONN|25|NASDAQ|2020|6|4|15|30|973200|8.86|8.29|8.57|8.38|21.0|82.0|0.0||
CONN|26|NASDAQ|2020|6|3|15|30|1073100|8.46|7.81|8.33|7.83|21.0|82.0|0.0||
CONN|27|NASDAQ|2020|6|2|15|30|944700|7.97|7.27|7.86|7.27|21.0|82.0|0.0||
CONN|28|NASDAQ|2020|6|1|15|30|648400|7.77|6.92|7.17|7.24|21.0|82.0|1.0||
CONN|29|NASDAQ|2020|5|29|15|30|1053500|7.37|6.74|7.22|7.03|21.0|82.0|1.0||
CONN|30|NASDAQ|2020|5|28|15|30|844000|7.83|7.01|7.15|7.82|21.0|82.0|1.0||
CONN|31|NASDAQ|2020|5|27|15|30|964000|7.8|7.12|7.79|7.5|21.0|82.0|0.0||
CONN|32|NASDAQ|2020|5|26|15|30|1151200|7.51|6.47|7.23|6.64|21.0|82.0|1.0||
CONN|33|NASDAQ|2020|5|22|15|30|644500|6.55|6.04|6.28|6.2|21.0|82.0|1.0||
CONN|34|NASDAQ|2020|5|21|15|30|817600|6.55|5.92|6.22|6.25|21.0|82.0|1.0||
CONN|35|NASDAQ|2020|5|20|15|30|1160000|6.32|5.6|6.25|5.66|21.0|82.0|1.0||
CONN|36|NASDAQ|2020|5|19|15|30|793800|5.86|5.27|5.51|5.66|21.0|82.0|1.0||
CONN|37|NASDAQ|2020|5|18|15|30|1526100|5.98|5.44|5.68|5.7|21.0|82.0|1.0||
CONN|38|NASDAQ|2020|5|15|15|30|727100|5.69|5.34|5.37|5.59|21.0|82.0|1.0||
CONN|39|NASDAQ|2020|5|14|15|30|1086900|5.84|4.62|5.78|4.85|21.0|82.0|0.0||
CONN|40|NASDAQ|2020|5|13|15|30|1276900|6.08|4.96|5.01|6.08|21.0|82.0|1.0||
CONN|41|NASDAQ|2020|5|12|15|30|859400|6.51|6.05|6.14|6.33|21.0|82.0|0.0||
CONN|42|NASDAQ|2020|5|11|15|30|663000|6.42|5.95|6.31|6.37|21.0|82.0|0.0||
CONN|43|NASDAQ|2020|5|8|15|30|806300|6.66|5.81|6.54|5.82|21.0|82.0|0.0||
CONN|44|NASDAQ|2020|5|7|15|30|530300|5.78|5.47|5.68|5.53|21.0|82.0|0.0||
CONN|45|NASDAQ|2020|5|6|15|30|483900|5.86|5.44|5.45|5.75|21.0|82.0|0.0||
CONN|46|NASDAQ|2020|5|5|15|30|825000|6.6|5.69|5.69|6.3|21.0|82.0|0.0||
CONN|47|NASDAQ|2020|5|4|15|30|696400|6.34|5.86|6.1|6.05|21.0|82.0|0.0||
CONN|48|NASDAQ|2020|5|1|15|30|966000|6.67|6.17|6.26|6.46|21.0|82.0|0.0||
CONN|49|NASDAQ|2020|4|30|15|30|1198400|6.85|6.12|6.76|6.32|21.0|82.0|0.0||
CONN|50|NASDAQ|2020|4|29|15|30|1112800|6.7|5.95|6.5|5.95|21.0|82.0|0.0||
CONN|51|NASDAQ|2020|4|28|15|30|1698900|6.02|5.07|5.79|5.07|21.0|82.0|0.0||
CONN|52|NASDAQ|2020|4|27|15|30|1618000|4.98|4.3|4.91|4.35|21.0|82.0|1.0||
CONN|53|NASDAQ|2020|4|24|15|30|761900|4.44|4.06|4.33|4.36|21.0|82.0|1.0||
CONN|54|NASDAQ|2020|4|23|15|30|743000|4.38|4.0|4.28|4.0|21.0|82.0|1.0||
CONN|55|NASDAQ|2020|4|22|15|30|749900|4.17|4.0|4.05|4.1|21.0|82.0|1.0||
CONN|56|NASDAQ|2020|4|21|15|30|821900|4.3|3.94|4.03|4.06|21.0|82.0|1.0||
CONN|57|NASDAQ|2020|4|20|15|30|805600|4.51|4.1|4.22|4.37|21.0|82.0|1.0||
CONN|58|NASDAQ|2020|4|17|15|30|1136500|4.55|4.07|4.3|4.23|21.0|82.0|0.0||
CONN|59|NASDAQ|2020|4|16|15|30|1000800|4.26|3.99|4.03|4.22|21.0|82.0|0.0||
CONN|60|NASDAQ|2020|4|15|15|30|1201500|4.45|4.12|4.15|4.31|21.0|82.0|0.0||
CONN|61|NASDAQ|2020|4|14|15|30|2695200|4.89|4.05|4.67|4.36|21.0|82.0|0.0||
CONN|62|NASDAQ|2020|4|13|15|30|1264800|4.62|3.95|4.53|4.22|21.0|82.0|0.0||
CONN|63|NASDAQ|2020|4|9|15|30|1833300|5.0|4.12|4.19|4.86|21.0|82.0|0.0||
CONN|64|NASDAQ|2020|4|8|15|30|1315600|4.93|4.21|4.76|4.25|21.0|82.0|0.0||
CONN|65|NASDAQ|2020|4|7|15|30|1693600|4.67|3.86|4.18|3.86|21.0|82.0|0.0||
CONN|66|NASDAQ|2020|4|6|15|30|875200|3.65|3.5|3.6|3.5|21.0|82.0|1.0||
CONN|67|NASDAQ|2020|4|3|15|30|702900|3.55|3.13|3.33|3.55|21.0|82.0|1.0||
CONN|68|NASDAQ|2020|4|2|15|30|723800|3.66|3.31|3.55|3.41|21.0|82.0|0.0||
CONN|69|NASDAQ|2020|4|1|15|30|1457200|4.01|3.34|3.39|4.01|21.0|82.0|1.0||
CONN|70|NASDAQ|2020|3|31|15|30|963300|4.68|4.08|4.18|4.51|21.0|82.0|0.0||
CONN|71|NASDAQ|2020|3|30|15|30|822000|5.07|4.55|4.59|5.07|21.0|82.0|0.0||
CONN|72|NASDAQ|2020|3|27|14|30|557800|5.32|4.9|5.1|5.02|21.0|82.0|0.0||
CONN|73|NASDAQ|2020|3|26|14|30|830600|5.64|4.85|5.29|5.0|21.0|82.0|0.0||
CONN|74|NASDAQ|2020|3|25|14|30|800600|5.35|4.58|4.89|4.81|21.0|82.0|0.0||
CONN|75|NASDAQ|2020|3|24|14|30|1272700|5.03|4.41|4.81|4.46|21.0|82.0|0.0||
CONN|76|NASDAQ|2020|3|23|14|30|992600|4.35|3.71|4.16|4.07|21.0|82.0|0.0||
CONN|77|NASDAQ|2020|3|20|14|30|2040500|4.72|4.01|4.21|4.37|21.0|82.0|0.0||
CONN|78|NASDAQ|2020|3|19|14|30|2044500|4.34|3.02|4.31|3.4|21.0|82.0|0.0||
CONN|79|NASDAQ|2020|3|18|14|30|1311600|3.96|2.83|3.44|3.73|21.0|82.0|1.0||
CONN|80|NASDAQ|2020|3|17|14|30|2125000|4.45|3.7|4.03|4.45|21.0|82.0|0.0||
CONN|81|NASDAQ|2020|3|16|14|30|1706400|5.15|4.22|4.38|4.7|21.0|82.0|0.0||
CONN|82|NASDAQ|2020|3|13|14|30|1624700|5.85|4.52|5.82|4.9|21.0|82.0|0.0||
CONN|83|NASDAQ|2020|3|12|14|30|1510600|5.1|4.51|4.55|5.0|21.0|82.0|0.0||
CONN|84|NASDAQ|2020|3|11|14|30|1213600|6.67|5.61|5.77|6.67|21.0|82.0|0.0||
CONN|85|NASDAQ|2020|3|10|14|30|1472900|7.22|6.48|6.8|6.75|21.0|82.0|0.0||
CONN|86|NASDAQ|2020|3|9|14|30|1507600|6.59|6.07|6.51|6.35|21.0|82.0|0.0||
CONN|87|NASDAQ|2020|3|6|15|30|1482300|7.43|6.72|6.92|7.17|21.0|82.0|0.0||
CONN|88|NASDAQ|2020|3|5|15|30|867900|7.37|7.0|7.36|7.11|21.0|82.0|0.0||
CONN|89|NASDAQ|2020|3|4|15|30|1578200|7.58|6.99|7.3|7.56|21.0|82.0|0.0||
CONN|90|NASDAQ|2020|3|3|15|30|1117100|8.21|7.35|7.43|8.07|21.0|82.0|0.0||
CONN|91|NASDAQ|2020|3|2|15|30|768600|8.14|7.65|8.04|8.13|21.0|82.0|0.0||
CONN|92|NASDAQ|2020|2|28|15|30|1111100|8.27|7.68|8.15|7.7|21.0|82.0|0.0||
CONN|93|NASDAQ|2020|2|27|15|30|1448500|8.34|7.51|7.93|7.92|21.0|82.0|0.0||
CONN|94|NASDAQ|2020|2|26|15|30|978500|8.76|8.02|8.17|8.73|21.0|82.0|0.0||
CONN|95|NASDAQ|2020|2|25|15|30|924700|9.15|8.55|8.64|9.07|21.0|82.0|0.0||
CONN|96|NASDAQ|2020|2|24|15|30|644900|9.38|8.9|9.04|9.04|21.0|82.0|0.0||
CONN|97|NASDAQ|2020|2|21|15|30|692000|9.57|9.11|9.36|9.15|21.0|82.0|0.0||
CONN|98|NASDAQ|2020|2|20|15|30|734800|9.31|9.04|9.24|9.07|21.0|82.0|0.0||
CONN|99|NASDAQ|2020|2|19|15|30|702200|9.33|9.0|9.1|9.15|21.0|82.0|0.0||
CONN|100|NASDAQ|2020|2|18|15|30|717900|9.45|8.96|9.12|9.37|21.0|82.0|0.0||
CONN|101|NASDAQ|2020|2|14|15|30|573600|9.67|9.28|9.4|9.62|21.0|82.0|0.0||
CONN|102|NASDAQ|2020|2|13|15|30|426500|9.84|9.51|9.62|9.7|21.0|82.0|0.0||
CONN|103|NASDAQ|2020|2|12|15|30|747300|9.93|9.38|9.77|9.38|21.0|82.0|0.0||
CONN|104|NASDAQ|2020|2|11|15|30|591100|9.45|9.0|9.28|9.03|21.0|82.0|0.0||
CONN|105|NASDAQ|2020|2|10|15|30|511700|9.13|8.83|9.06|9.13|21.0|82.0|0.0||
CONN|106|NASDAQ|2020|2|7|15|30|783800|9.47|8.86|9.16|9.47|21.0|82.0|0.0||
CONN|107|NASDAQ|2020|2|6|15|30|909100|9.81|9.29|9.56|9.74|21.0|82.0|0.0||
CONN|108|NASDAQ|2020|2|5|15|30|1901800|9.8|8.26|9.67|8.3|21.0|82.0|0.0||
CONN|109|NASDAQ|2020|2|4|15|30|1049100|8.8|8.21|8.22|8.77|21.0|82.0|1.0||
CONN|110|NASDAQ|2020|2|3|15|30|808300|8.9|8.58|8.69|8.79|21.0|82.0|0.0||
CONN|111|NASDAQ|2020|1|31|15|30|704100|8.99|8.69|8.76|8.96|21.0|82.0|0.0||
CONN|112|NASDAQ|2020|1|30|15|30|464300|9.3|9.02|9.02|9.16|21.0|82.0|0.0||
CONN|113|NASDAQ|2020|1|29|15|30|585900|9.39|9.1|9.28|9.23|21.0|82.0|0.0||
CONN|114|NASDAQ|2020|1|28|15|30|694300|9.25|8.87|9.21|8.91|21.0|82.0|0.0||
CONN|115|NASDAQ|2020|1|27|15|30|854100|9.13|8.85|8.85|9.0|21.0|82.0|0.0||
CONN|116|NASDAQ|2020|1|24|15|30|1529600|9.7|8.99|9.17|9.66|21.0|82.0|0.0||
CONN|117|NASDAQ|2020|1|23|15|30|757500|9.97|9.55|9.64|9.95|21.0|82.0|0.0||
CONN|118|NASDAQ|2020|1|22|15|30|738600|10.17|9.94|9.95|10.01|21.0|82.0|0.0||
CONN|119|NASDAQ|2020|1|21|15|30|1296900|10.4|9.92|10.02|10.37|21.0|82.0|0.0||
CONN|120|NASDAQ|2020|1|17|15|30|1220600|10.83|10.34|10.38|10.55|21.0|82.0|||
CONN|121|NASDAQ|2020|1|16|15|30|684700|10.62|10.34|10.52|10.35|21.0|82.0|||
CONN|122|NASDAQ|2020|1|15|15|30|1281200|10.6|10.23|10.32|10.56|21.0|82.0|||
CONN|123|NASDAQ|2020|1|14|15|30|894600|10.77|10.49|10.57|10.63|||||
CONN|124|NASDAQ|2020|1|13|15|30|733800|10.89|10.55|10.71|10.77|||||
CONN|125|NASDAQ|2020|1|10|15|30|935200|10.84|10.54|10.8|10.62|||||
CORE|0|NASDAQ|2020|7|10|19|12|54194|24.59|23.690001|24.48|23.77|21.0|82.0|||
CORE|1|NASDAQ|2020|7|9|15|30|226000|24.110001|23.299999|23.809999|23.780001|21.0|82.0|||
CORE|2|NASDAQ|2020|7|8|15|30|246500|24.57|23.4|23.83|24.469999|21.0|82.0|||
CORE|3|NASDAQ|2020|7|7|15|30|211400|24.83|24.42|24.620001|24.709999|21.0|82.0|||
CORE|4|NASDAQ|2020|7|6|15|30|191400|25.73|24.93|25.0|25.639999|21.0|82.0|||
CORE|5|NASDAQ|2020|7|2|15|30|228000|25.639999|24.77|25.129999|25.360001|21.0|82.0|||
CORE|6|NASDAQ|2020|7|1|15|30|234200|25.469999|24.92|25.0|25.0|21.0|82.0|||
CORE|7|NASDAQ|2020|6|30|15|30|410500|25.139999|24.58|24.959999|24.76|21.0|82.0|0.0||
CORE|8|NASDAQ|2020|6|29|15|30|237400|25.16|23.91|24.780001|23.91|21.0|82.0|0.0||
CORE|9|NASDAQ|2020|6|26|15|30|515400|24.549999|23.799999|23.82|24.17|21.0|82.0|0.0||
CORE|10|NASDAQ|2020|6|25|15|30|238300|24.48|23.959999|24.33|24.23|21.0|82.0|0.0||
CORE|11|NASDAQ|2020|6|24|15|30|236400|24.52|23.82|24.35|24.42|21.0|82.0|0.0||
CORE|12|NASDAQ|2020|6|23|15|30|259200|25.34|24.709999|24.75|24.82|21.0|82.0|0.0||
CORE|13|NASDAQ|2020|6|22|15|30|210400|24.59|23.75|24.469999|24.59|21.0|82.0|0.0||
CORE|14|NASDAQ|2020|6|19|15|30|491200|25.639999|24.49|24.76|25.139999|21.0|82.0|0.0||
CORE|15|NASDAQ|2020|6|18|15|30|185600|25.33|24.74|24.92|24.879999|21.0|82.0|0.0||
CORE|16|NASDAQ|2020|6|17|15|30|278200|26.41|24.92|25.120001|26.41|21.0|82.0|0.0||
CORE|17|NASDAQ|2020|6|16|15|30|186600|26.65|25.99|26.370001|26.639999|21.0|82.0|0.0||
CORE|18|NASDAQ|2020|6|15|15|30|175800|25.93|24.66|25.42|24.66|21.0|82.0|0.0||
CORE|19|NASDAQ|2020|6|12|15|30|267300|26.959999|24.83|25.6|26.790001|21.0|82.0|0.0||
CORE|20|NASDAQ|2020|6|11|15|30|265600|27.280001|26.110001|26.129999|27.040001|21.0|82.0|0.0||
CORE|21|NASDAQ|2020|6|10|15|30|156600|28.530001|27.73|27.98|28.32|21.0|82.0|0.0||
CORE|22|NASDAQ|2020|6|9|15|30|257100|29.0|27.35|28.32|28.77|21.0|82.0|0.0||
CORE|23|NASDAQ|2020|6|8|15|30|309100|29.68|28.639999|29.219999|28.639999|21.0|82.0|0.0||
CORE|24|NASDAQ|2020|6|5|15|30|307300|29.299999|28.25|28.34|28.959999|21.0|82.0|0.0||
