empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AVEO|86|NASDAQ|2020|3|9|14|30|270700|4.15|3.56|3.73|4.07|21.0|82.0|0.0||
AVEO|87|NASDAQ|2020|3|6|15|30|249300|4.55|4.2|4.23|4.43|21.0|82.0|0.0||
AVEO|88|NASDAQ|2020|3|5|15|30|126400|4.7|4.37|4.53|4.66|21.0|82.0|0.0||
AVEO|89|NASDAQ|2020|3|4|15|30|145800|4.8|4.44|4.68|4.46|21.0|82.0|0.0||
AVEO|90|NASDAQ|2020|3|3|15|30|161600|4.79|4.36|4.38|4.7|21.0|82.0|0.0||
AVEO|91|NASDAQ|2020|3|2|15|30|173100|4.73|4.4|4.69|4.46|21.0|82.0|0.0||
AVEO|92|NASDAQ|2020|2|28|15|30|297400|4.62|4.3|4.4|4.51|21.0|82.0|0.0||
AVEO|93|NASDAQ|2020|2|27|15|30|226600|4.97|4.56|4.69|4.87|21.0|82.0|0.0||
AVEO|94|NASDAQ|2020|2|26|15|30|268000|4.97|4.7|4.96|4.92|21.0|82.0|0.0||
AVEO|95|NASDAQ|2020|2|25|15|30|292100|5.35|4.76|4.9|5.25|21.0|82.0|0.0||
AVEO|96|NASDAQ|2020|2|24|15|30|209700|5.4|5.13|5.16|5.23|21.0|82.0|0.0||
AVEO|97|NASDAQ|2020|2|21|15|30|274600|5.35|5.03|5.32|5.22|21.0|82.0|0.0||
AVEO|98|NASDAQ|2020|2|20|15|30|594600|6.03|5.0|5.25|5.43|21.0|82.0|0.0||
AVEO|99|NASDAQ|2020|2|19|15|30|418000|5.7|5.1|5.3|5.5|21.0|82.0|0.0||
AVEO|100|NASDAQ|2020|2|18|15|30|132800|5.9|5.6|5.7|5.6|21.0|82.0|0.0||
AVEO|101|NASDAQ|2020|2|14|15|30|139900|5.8|5.5|5.6|5.8|21.0|82.0|0.0||
AVEO|102|NASDAQ|2020|2|13|15|30|194200|5.8|5.4|5.8|5.5|21.0|82.0|0.0||
AVEO|103|NASDAQ|2020|2|12|15|30|162900|5.6|5.4|5.4|5.5|21.0|82.0|0.0||
AVEO|104|NASDAQ|2020|2|11|15|30|77800|5.7|5.4|5.5|5.7|21.0|82.0|0.0||
AVEO|105|NASDAQ|2020|2|10|15|30|182400|5.6|5.3|5.6|5.3|21.0|82.0|0.0||
AVEO|106|NASDAQ|2020|2|7|15|30|71000|5.6|5.1|5.2|5.5|21.0|82.0|0.0||
AVEO|107|NASDAQ|2020|2|6|15|30|92700|5.7|5.4|5.5|5.7|21.0|82.0|0.0||
AVEO|108|NASDAQ|2020|2|5|15|30|125000|5.7|5.2|5.6|5.5|21.0|82.0|0.0||
AVEO|109|NASDAQ|2020|2|4|15|30|261200|5.7|5.0|5.3|5.2|21.0|82.0|0.0||
AVEO|110|NASDAQ|2020|2|3|15|30|156400|5.3|4.8|5.1|5.0|21.0|82.0|0.0||
AVEO|111|NASDAQ|2020|1|31|15|30|327300|5.3|4.7|5.2|5.0|21.0|82.0|0.0||
AVEO|112|NASDAQ|2020|1|30|15|30|102800|5.5|5.2|5.2|5.3|21.0|82.0|0.0||
AVEO|113|NASDAQ|2020|1|29|15|30|497100|5.8|4.8|5.2|5.6|21.0|82.0|0.0||
AVEO|114|NASDAQ|2020|1|28|15|30|283900|6.2|5.2|5.3|6.1|21.0|82.0|0.0||
AVEO|115|NASDAQ|2020|1|27|15|30|133200|6.3|5.9|6.0|5.9|21.0|82.0|0.0||
AVEO|116|NASDAQ|2020|1|24|15|30|104300|6.2|5.8|5.9|6.2|21.0|82.0|0.0||
AVEO|117|NASDAQ|2020|1|23|15|30|133500|6.3|6.0|6.0|6.1|21.0|82.0|0.0||
AVEO|118|NASDAQ|2020|1|22|15|30|78800|6.2|6.0|6.1|6.2|21.0|82.0|0.0||
AVEO|119|NASDAQ|2020|1|21|15|30|195200|6.5|6.1|6.2|6.4|21.0|82.0|0.0||
AVEO|120|NASDAQ|2020|1|17|15|30|175600|6.7|6.3|6.4|6.6|21.0|82.0|||
AVEO|121|NASDAQ|2020|1|16|15|30|75700|6.7|6.4|6.6|6.4|21.0|82.0|||
AVEO|122|NASDAQ|2020|1|15|15|30|86400|6.6|6.4|6.4|6.4|21.0|82.0|||
AVEO|123|NASDAQ|2020|1|14|15|30|135600|6.7|6.3|6.4|6.7|||||
AVEO|124|NASDAQ|2020|1|13|15|30|85100|6.8|6.5|6.6|6.8|||||
AVEO|125|NASDAQ|2020|1|10|15|30|79400|6.9|6.7|6.7|6.9|||||
BBGI|0|NASDAQ|2020|7|10|19|10|255707|1.87|1.76|1.77|1.8|21.0|82.0|||
BBGI|1|NASDAQ|2020|7|9|15|30|284200|2.03|1.8|1.82|2.01|21.0|82.0|||
BBGI|2|NASDAQ|2020|7|8|15|30|201600|2.05|1.99|1.99|2.02|21.0|82.0|||
BBGI|3|NASDAQ|2020|7|7|15|30|384900|2.23|1.96|2.05|2.23|21.0|82.0|||
BBGI|4|NASDAQ|2020|7|6|15|30|335900|2.39|2.11|2.18|2.31|21.0|82.0|||
BBGI|5|NASDAQ|2020|7|2|15|30|184600|2.41|2.25|2.34|2.3|21.0|82.0|||
BBGI|6|NASDAQ|2020|7|1|15|30|178600|2.55|2.27|2.27|2.37|21.0|82.0|||
BBGI|7|NASDAQ|2020|6|30|15|30|251500|2.72|2.32|2.43|2.66|21.0|82.0|0.0||
BBGI|8|NASDAQ|2020|6|29|15|30|197100|2.44|2.26|2.41|2.4|21.0|82.0|0.0||
BBGI|9|NASDAQ|2020|6|26|15|30|483100|2.76|2.28|2.34|2.68|21.0|82.0|0.0||
BBGI|10|NASDAQ|2020|6|25|15|30|252900|3.08|2.75|2.79|3.0|21.0|82.0|0.0||
BBGI|11|NASDAQ|2020|6|24|15|30|218000|3.12|2.88|3.06|3.05|21.0|82.0|0.0||
BBGI|12|NASDAQ|2020|6|23|15|30|817500|3.37|2.98|3.16|3.06|21.0|82.0|0.0||
BBGI|13|NASDAQ|2020|6|22|15|30|1713100|3.57|2.85|3.12|3.54|21.0|82.0|0.0||
BBGI|14|NASDAQ|2020|6|19|15|30|25676400|5.15|2.51|3.86|2.77|21.0|82.0|0.0||
BBGI|15|NASDAQ|2020|6|18|15|30|1494900|2.92|2.4|2.66|2.5|21.0|82.0|0.0||
BBGI|16|NASDAQ|2020|6|17|15|30|1553700|3.79|2.31|2.45|3.7|21.0|82.0|0.0||
BBGI|17|NASDAQ|2020|6|16|15|30|2477200|3.95|2.12|3.75|2.2|21.0|82.0|0.0||
BBGI|18|NASDAQ|2020|6|15|15|30|68700|2.3|2.04|2.16|2.11|21.0|82.0|1.0||
BBGI|19|NASDAQ|2020|6|12|15|30|42700|2.42|2.1|2.16|2.17|21.0|82.0|1.0||
BBGI|20|NASDAQ|2020|6|11|15|30|150500|2.51|2.0|2.1|2.51|21.0|82.0|1.0||
BBGI|21|NASDAQ|2020|6|10|15|30|55100|2.57|2.43|2.47|2.55|21.0|82.0|0.0||
BBGI|22|NASDAQ|2020|6|9|15|30|88600|2.64|2.4|2.55|2.64|21.0|82.0|0.0||
BBGI|23|NASDAQ|2020|6|8|15|30|214700|2.62|2.38|2.56|2.38|21.0|82.0|0.0||
BBGI|24|NASDAQ|2020|6|5|15|30|67900|2.54|2.36|2.37|2.5|21.0|82.0|0.0||
BBGI|25|NASDAQ|2020|6|4|15|30|35100|2.41|2.36|2.41|2.37|21.0|82.0|0.0||
BBGI|26|NASDAQ|2020|6|3|15|30|111000|2.49|2.32|2.36|2.49|21.0|82.0|0.0||
BBGI|27|NASDAQ|2020|6|2|15|30|25600|2.45|2.38|2.4|2.38|21.0|82.0|0.0||
BBGI|28|NASDAQ|2020|6|1|15|30|38900|2.5|2.35|2.38|2.5|21.0|82.0|0.0||
BBGI|29|NASDAQ|2020|5|29|15|30|72900|2.59|2.31|2.37|2.5|21.0|82.0|0.0||
BBGI|30|NASDAQ|2020|5|28|15|30|63000|2.59|2.48|2.5|2.55|21.0|82.0|0.0||
BBGI|31|NASDAQ|2020|5|27|15|30|48200|2.59|2.41|2.45|2.59|21.0|82.0|0.0||
BBGI|32|NASDAQ|2020|5|26|15|30|87700|2.52|2.27|2.52|2.31|21.0|82.0|0.0||
BBGI|33|NASDAQ|2020|5|22|15|30|19400|2.22|2.16|2.22|2.19|21.0|82.0|0.0||
BBGI|34|NASDAQ|2020|5|21|15|30|26500|2.27|2.13|2.22|2.17|21.0|82.0|0.0||
BBGI|35|NASDAQ|2020|5|20|15|30|36300|2.28|2.08|2.19|2.1|21.0|82.0|0.0||
BBGI|36|NASDAQ|2020|5|19|15|30|58500|2.38|2.01|2.04|2.38|21.0|82.0|0.0||
BBGI|37|NASDAQ|2020|5|18|15|30|19600|2.46|2.31|2.34|2.46|21.0|82.0|0.0||
BBGI|38|NASDAQ|2020|5|15|15|30|17300|2.36|2.27|2.35|2.36|21.0|82.0|0.0||
BBGI|39|NASDAQ|2020|5|14|15|30|48500|2.47|2.21|2.29|2.34|21.0|82.0|0.0||
BBGI|40|NASDAQ|2020|5|13|15|30|22300|2.54|2.34|2.34|2.41|21.0|82.0|0.0||
BBGI|41|NASDAQ|2020|5|12|15|30|13200|2.49|2.4|2.4|2.49|21.0|82.0|0.0||
BBGI|42|NASDAQ|2020|5|11|15|30|27200|2.47|2.4|2.44|2.45|21.0|82.0|0.0||
BBGI|43|NASDAQ|2020|5|8|15|30|17500|2.44|2.36|2.44|2.36|21.0|82.0|0.0||
BBGI|44|NASDAQ|2020|5|7|15|30|10700|2.39|2.26|2.34|2.26|21.0|82.0|0.0||
BBGI|45|NASDAQ|2020|5|6|15|30|20600|2.5|2.25|2.27|2.26|21.0|82.0|0.0||
BBGI|46|NASDAQ|2020|5|5|15|30|18900|2.46|2.26|2.33|2.46|21.0|82.0|0.0||
BBGI|47|NASDAQ|2020|5|4|15|30|25100|2.59|2.24|2.37|2.59|21.0|82.0|0.0||
BBGI|48|NASDAQ|2020|5|1|15|30|21400|2.45|2.24|2.45|2.24|21.0|82.0|0.0||
BBGI|49|NASDAQ|2020|4|30|15|30|28500|2.59|2.48|2.48|2.59|21.0|82.0|0.0||
BBGI|50|NASDAQ|2020|4|29|15|30|40600|2.58|2.4|2.53|2.47|21.0|82.0|0.0||
BBGI|51|NASDAQ|2020|4|28|15|30|43400|2.65|2.4|2.47|2.57|21.0|82.0|0.0||
BBGI|52|NASDAQ|2020|4|27|15|30|34300|2.75|2.4|2.57|2.49|21.0|82.0|0.0||
BBGI|53|NASDAQ|2020|4|24|15|30|32300|2.46|2.29|2.4|2.33|21.0|82.0|0.0||
BBGI|54|NASDAQ|2020|4|23|15|30|43300|2.34|2.18|2.34|2.31|21.0|82.0|0.0||
BBGI|55|NASDAQ|2020|4|22|15|30|36200|2.61|2.3|2.31|2.61|21.0|82.0|0.0||
BBGI|56|NASDAQ|2020|4|21|15|30|24900|2.66|2.34|2.61|2.55|21.0|82.0|0.0||
BBGI|57|NASDAQ|2020|4|20|15|30|47700|2.78|2.46|2.5|2.76|21.0|82.0|0.0||
BBGI|58|NASDAQ|2020|4|17|15|30|71700|2.64|2.42|2.62|2.59|21.0|82.0|0.0||
BBGI|59|NASDAQ|2020|4|16|15|30|25700|2.34|2.2|2.27|2.25|21.0|82.0|0.0||
BBGI|60|NASDAQ|2020|4|15|15|30|42000|2.34|2.27|2.28|2.34|21.0|82.0|0.0||
BBGI|61|NASDAQ|2020|4|14|15|30|86500|2.34|2.15|2.34|2.15|21.0|82.0|0.0||
BBGI|62|NASDAQ|2020|4|13|15|30|35400|2.14|1.96|2.1|2.08|21.0|82.0|1.0||
BBGI|63|NASDAQ|2020|4|9|15|30|72700|2.0|1.8|1.94|1.8|21.0|82.0|1.0||
BBGI|64|NASDAQ|2020|4|8|15|30|49600|1.89|1.71|1.82|1.81|21.0|82.0|1.0||
BBGI|65|NASDAQ|2020|4|7|15|30|53800|1.85|1.71|1.76|1.71|21.0|82.0|1.0||
BBGI|66|NASDAQ|2020|4|6|15|30|48400|1.71|1.63|1.66|1.71|21.0|82.0|1.0||
BBGI|67|NASDAQ|2020|4|3|15|30|69600|1.72|1.52|1.58|1.72|21.0|82.0|1.0||
BBGI|68|NASDAQ|2020|4|2|15|30|36300|1.87|1.62|1.71|1.84|21.0|82.0|0.0||
BBGI|69|NASDAQ|2020|4|1|15|30|38500|1.87|1.6|1.74|1.87|21.0|82.0|0.0||
BBGI|70|NASDAQ|2020|3|31|15|30|17400|1.94|1.85|1.86|1.86|21.0|82.0|0.0||
BBGI|71|NASDAQ|2020|3|30|15|30|38100|2.05|1.85|1.94|1.96|21.0|82.0|0.0||
BBGI|72|NASDAQ|2020|3|27|14|30|55600|1.99|1.69|1.96|1.99|21.0|82.0|0.0||
BBGI|73|NASDAQ|2020|3|26|14|30|43800|2.09|1.82|1.99|1.89|21.0|82.0|0.0||
BBGI|74|NASDAQ|2020|3|25|14|30|83600|1.93|1.6|1.8|1.9|21.0|82.0|0.0||
BBGI|75|NASDAQ|2020|3|24|14|30|159100|1.67|1.4|1.6|1.45|21.0|82.0|0.0||
BBGI|76|NASDAQ|2020|3|23|14|30|107900|1.61|1.35|1.37|1.61|21.0|82.0|1.0||
BBGI|77|NASDAQ|2020|3|20|14|30|312500|2.46|1.28|1.52|2.33|21.0|82.0|0.0||
BBGI|78|NASDAQ|2020|3|19|14|30|166200|2.33|2.04|2.26|2.15|21.0|82.0|0.0||
BBGI|79|NASDAQ|2020|3|18|14|30|54000|2.6|2.05|2.16|2.6|21.0|82.0|0.0||
BBGI|80|NASDAQ|2020|3|17|14|30|30300|2.69|2.53|2.59|2.58|21.0|82.0|0.0||
BBGI|81|NASDAQ|2020|3|16|14|30|41800|2.57|2.24|2.53|2.48|21.0|82.0|0.0||
BBGI|82|NASDAQ|2020|3|13|14|30|33400|2.59|2.5|2.5|2.57|21.0|82.0|0.0||
BBGI|83|NASDAQ|2020|3|12|14|30|63000|3.0|2.45|2.5|2.77|21.0|82.0|0.0||
BBGI|84|NASDAQ|2020|3|11|14|30|14100|3.1|3.0|3.03|3.1|21.0|82.0|0.0||
BBGI|85|NASDAQ|2020|3|10|14|30|22700|3.19|3.05|3.11|3.19|21.0|82.0|0.0||
BBGI|86|NASDAQ|2020|3|9|14|30|27200|3.2|3.1|3.15|3.18|21.0|82.0|0.0||
BBGI|87|NASDAQ|2020|3|6|15|30|157400|3.63|3.21|3.24|3.63|21.0|82.0|0.0||
BBGI|88|NASDAQ|2020|3|5|15|30|37500|3.64|3.19|3.64|3.31|21.0|82.0|0.0||
BBGI|89|NASDAQ|2020|3|4|15|30|25300|3.34|3.17|3.33|3.21|21.0|82.0|0.0||
BBGI|90|NASDAQ|2020|3|3|15|30|13500|3.31|3.17|3.31|3.17|21.0|82.0|0.0||
BBGI|91|NASDAQ|2020|3|2|15|30|48100|3.25|3.13|3.15|3.15|21.0|82.0|0.0||
BBGI|92|NASDAQ|2020|2|28|15|30|69500|3.2|3.0|3.11|3.11|21.0|82.0|0.0||
BBGI|93|NASDAQ|2020|2|27|15|30|23300|3.27|3.11|3.2|3.25|21.0|82.0|0.0||
BBGI|94|NASDAQ|2020|2|26|15|30|38800|3.48|3.22|3.29|3.45|21.0|82.0|0.0||
BBGI|95|NASDAQ|2020|2|25|15|30|31900|3.6|3.45|3.46|3.57|21.0|82.0|0.0||
BBGI|96|NASDAQ|2020|2|24|15|30|74800|3.87|3.42|3.42|3.82|21.0|82.0|0.0||
BBGI|97|NASDAQ|2020|2|21|15|30|6600|3.93|3.87|3.88|3.87|21.0|82.0|0.0||
BBGI|98|NASDAQ|2020|2|20|15|30|21600|3.97|3.83|3.88|3.83|21.0|82.0|0.0||
BBGI|99|NASDAQ|2020|2|19|15|30|36300|3.96|3.81|3.84|3.96|21.0|82.0|0.0||
BBGI|100|NASDAQ|2020|2|18|15|30|42400|4.0|3.85|3.85|3.99|21.0|82.0|0.0||
BBGI|101|NASDAQ|2020|2|14|15|30|32400|4.04|3.92|4.0|4.04|21.0|82.0|0.0||
BBGI|102|NASDAQ|2020|2|13|15|30|37100|4.05|3.95|4.04|3.95|21.0|82.0|0.0||
BBGI|103|NASDAQ|2020|2|12|15|30|22400|3.98|3.86|3.94|3.98|21.0|82.0|0.0||
BBGI|104|NASDAQ|2020|2|11|15|30|26700|4.0|3.86|3.94|4.0|21.0|82.0|0.0||
BBGI|105|NASDAQ|2020|2|10|15|30|38000|4.09|3.86|3.9|3.95|21.0|82.0|0.0||
BBGI|106|NASDAQ|2020|2|7|15|30|26500|3.97|3.86|3.9|3.86|21.0|82.0|0.0||
BBGI|107|NASDAQ|2020|2|6|15|30|18600|4.04|3.82|3.86|4.01|21.0|82.0|0.0||
BBGI|108|NASDAQ|2020|2|5|15|30|26300|3.98|3.87|3.94|3.91|21.0|82.0|0.0||
BBGI|109|NASDAQ|2020|2|4|15|30|56700|4.15|3.84|3.88|4.1|21.0|82.0|0.0||
BBGI|110|NASDAQ|2020|2|3|15|30|75300|4.07|3.74|4.02|3.85|21.0|82.0|0.0||
BBGI|111|NASDAQ|2020|1|31|15|30|26700|3.8|3.71|3.8|3.8|21.0|82.0|0.0||
BBGI|112|NASDAQ|2020|1|30|15|30|30900|3.89|3.74|3.84|3.89|21.0|82.0|0.0||
BBGI|113|NASDAQ|2020|1|29|15|30|50900|3.98|3.77|3.88|3.77|21.0|82.0|0.0||
BBGI|114|NASDAQ|2020|1|28|15|30|47600|3.73|3.52|3.72|3.54|21.0|82.0|0.0||
BBGI|115|NASDAQ|2020|1|27|15|30|30100|3.66|3.5|3.54|3.66|21.0|82.0|0.0||
BBGI|116|NASDAQ|2020|1|24|15|30|30400|3.67|3.52|3.65|3.67|21.0|82.0|0.0||
BBGI|117|NASDAQ|2020|1|23|15|30|45700|3.85|3.61|3.64|3.78|21.0|82.0|0.0||
BBGI|118|NASDAQ|2020|1|22|15|30|128400|3.84|3.47|3.75|3.49|21.0|82.0|0.0||
BBGI|119|NASDAQ|2020|1|21|15|30|32800|3.48|3.31|3.43|3.35|21.0|82.0|1.0||
BBGI|120|NASDAQ|2020|1|17|15|30|8500|3.37|3.29|3.36|3.31|21.0|82.0|||
BBGI|121|NASDAQ|2020|1|16|15|30|20400|3.38|3.3|3.31|3.34|21.0|82.0|||
BBGI|122|NASDAQ|2020|1|15|15|30|28800|3.31|3.25|3.3|3.26|21.0|82.0|||
BBGI|123|NASDAQ|2020|1|14|15|30|18100|3.27|3.19|3.27|3.22|||||
BBGI|124|NASDAQ|2020|1|13|15|30|17700|3.22|3.16|3.18|3.2|||||
BBGI|125|NASDAQ|2020|1|10|15|30|20400|3.29|3.15|3.16|3.21|||||
BCDA|0|NASDAQ|2020|7|10|19|6|121901|2.5201|2.4|2.49|2.43|21.0|82.0|||
BCDA|1|NASDAQ|2020|7|9|15|30|289200|2.52|2.31|2.5|2.38|21.0|82.0|||
BCDA|2|NASDAQ|2020|7|8|15|30|126700|2.4|2.29|2.38|2.35|21.0|82.0|||
BCDA|3|NASDAQ|2020|7|7|15|30|109500|2.38|2.25|2.33|2.29|21.0|82.0|||
BCDA|4|NASDAQ|2020|7|6|15|30|100200|2.39|2.3|2.34|2.36|21.0|82.0|||
BCDA|5|NASDAQ|2020|7|2|15|30|195000|2.43|2.27|2.35|2.4|21.0|82.0|||
BCDA|6|NASDAQ|2020|7|1|15|30|599500|2.85|2.32|2.45|2.43|21.0|82.0|||
BCDA|7|NASDAQ|2020|6|30|15|30|112800|2.42|2.3|2.4|2.39|21.0|82.0|0.0||
BCDA|8|NASDAQ|2020|6|29|15|30|279600|2.56|2.28|2.37|2.56|21.0|82.0|0.0||
BCDA|9|NASDAQ|2020|6|26|15|30|369300|2.65|2.41|2.48|2.53|21.0|82.0|0.0||
BCDA|10|NASDAQ|2020|6|25|15|30|279100|2.65|2.4|2.49|2.65|21.0|82.0|0.0||
BCDA|11|NASDAQ|2020|6|24|15|30|2800700|3.05|2.36|2.52|2.79|21.0|82.0|0.0||
BCDA|12|NASDAQ|2020|6|23|15|30|650800|2.39|2.01|2.17|2.3|21.0|82.0|0.0||
BCDA|13|NASDAQ|2020|6|22|15|30|369100|2.47|2.22|2.28|2.47|21.0|82.0|0.0||
BCDA|14|NASDAQ|2020|6|19|15|30|421900|2.34|2.15|2.29|2.27|21.0|82.0|0.0||
BCDA|15|NASDAQ|2020|6|18|15|30|634700|2.33|2.15|2.27|2.17|21.0|82.0|0.0||
BCDA|16|NASDAQ|2020|6|17|15|30|2131300|2.25|2.01|2.12|2.04|21.0|82.0|0.0||
BCDA|17|NASDAQ|2020|6|16|15|30|203600|3.4|2.89|2.9|3.4|21.0|82.0|0.0||
BCDA|18|NASDAQ|2020|6|15|15|30|33900|3.8|3.2|3.45|3.8|21.0|82.0|0.0||
BCDA|19|NASDAQ|2020|6|12|15|30|15600|3.87|3.34|3.45|3.57|21.0|82.0|0.0||
BCDA|20|NASDAQ|2020|6|11|15|30|8900|3.95|3.57|3.57|3.95|21.0|82.0|0.0||
BCDA|21|NASDAQ|2020|6|10|15|30|13900|3.75|3.57|3.65|3.75|21.0|82.0|0.0||
BCDA|22|NASDAQ|2020|6|9|15|30|11600|3.8|3.7|3.75|3.79|21.0|82.0|0.0||
BCDA|23|NASDAQ|2020|6|8|15|30|28100|4.14|3.68|3.8|4.14|21.0|82.0|0.0||
BCDA|24|NASDAQ|2020|6|5|15|30|700|4.14|4.14|4.14|4.14|21.0|82.0|0.0||
BCDA|25|NASDAQ|2020|6|4|15|30|3100|4.2|3.98|4.14|4.05|21.0|82.0|0.0||
BCDA|26|NASDAQ|2020|6|3|15|30|1500|4.2|4.1|4.13|4.19|21.0|82.0|0.0||
BCDA|27|NASDAQ|2020|6|2|15|30|900|4.24|4.11|4.13|4.11|21.0|82.0|0.0||
BCDA|28|NASDAQ|2020|6|1|15|30|500|4.29|4.29|4.29|4.29|21.0|82.0|0.0||
BCDA|29|NASDAQ|2020|5|29|15|30|3100|4.11|4.05|4.07|4.11|21.0|82.0|0.0||
BCDA|30|NASDAQ|2020|5|28|15|30|4300|4.13|4.1|4.12|4.1|21.0|82.0|0.0||
BCDA|31|NASDAQ|2020|5|27|15|30|500|4.32|4.32|4.32|4.32|21.0|82.0|0.0||
BCDA|32|NASDAQ|2020|5|26|15|30|1500|4.37|4.25|4.25|4.27|21.0|82.0|0.0||
BCDA|33|NASDAQ|2020|5|22|15|30|3100|4.51|4.1|4.2|4.51|21.0|82.0|0.0||
BCDA|34|NASDAQ|2020|5|21|15|30|900|4.2|4.2|4.2|4.2|21.0|82.0|0.0||
BCDA|35|NASDAQ|2020|5|20|15|30|800|4.45|4.44|4.44|4.45|21.0|82.0|0.0||
BCDA|36|NASDAQ|2020|5|19|15|30|4100|4.69|4.17|4.25|4.25|21.0|82.0|0.0||
BCDA|37|NASDAQ|2020|5|18|15|30|28200|4.75|4.1|4.1|4.74|21.0|82.0|0.0||
BCDA|38|NASDAQ|2020|5|15|15|30|4900|4.44|3.8|4.43|4.05|21.0|82.0|0.0||
BCDA|39|NASDAQ|2020|5|14|15|30|3700|4.1|3.95|4.09|4.1|21.0|82.0|0.0||
BCDA|40|NASDAQ|2020|5|13|15|30|1200|4.56|4.05|4.1|4.25|21.0|82.0|0.0||
BCDA|41|NASDAQ|2020|5|12|15|30|13900|4.04|3.71|3.81|3.71|21.0|82.0|1.0||
BCDA|42|NASDAQ|2020|5|11|15|30|8400|4.27|4.07|4.07|4.07|21.0|82.0|0.0||
BCDA|43|NASDAQ|2020|5|8|15|30|5700|4.44|4.15|4.26|4.15|21.0|82.0|0.0||
BCDA|44|NASDAQ|2020|5|7|15|30|16700|4.88|3.96|4.74|4.63|21.0|82.0|0.0||
BCDA|45|NASDAQ|2020|5|6|15|30|17100|4.92|3.77|4.14|4.92|21.0|82.0|0.0||
BCDA|46|NASDAQ|2020|5|5|15|30|83400|5.8|4.65|4.65|5.15|21.0|82.0|0.0||
BCDA|47|NASDAQ|2020|5|4|15|30|5800|5.0|4.06|4.65|4.66|21.0|82.0|0.0||
BCDA|48|NASDAQ|2020|5|1|15|30|7000|4.84|4.62|4.72|4.75|21.0|82.0|0.0||
BCDA|49|NASDAQ|2020|4|30|15|30|19100|5.0|4.61|4.75|5.0|21.0|82.0|0.0||
BCDA|50|NASDAQ|2020|4|29|15|30|65700|5.2|4.61|4.99|5.2|21.0|82.0|0.0||
BCDA|51|NASDAQ|2020|4|28|15|30|238500|6.35|3.39|5.18|3.39|21.0|82.0|0.0||
BCDA|52|NASDAQ|2020|4|27|15|30|2300|3.4|3.37|3.38|3.37|21.0|82.0|1.0||
BCDA|53|NASDAQ|2020|4|24|15|30|7100|4.0|3.22|3.43|3.48|21.0|82.0|0.0||
BCDA|54|NASDAQ|2020|4|23|15|30|700|3.6|3.5|3.6|3.5|21.0|82.0|0.0||
BCDA|55|NASDAQ|2020|4|22|15|30|1800|3.5|3.1|3.5|3.43|21.0|82.0|0.0||
BCDA|56|NASDAQ|2020|4|21|15|30|0|3.43|3.43|3.43|3.43|21.0|82.0|0.0||
BCDA|57|NASDAQ|2020|4|20|15|30|1500|3.45|2.98|3.43|2.98|21.0|82.0|0.0||
BCDA|58|NASDAQ|2020|4|17|15|30|2600|3.17|2.85|3.17|3.05|21.0|82.0|0.0||
BCDA|59|NASDAQ|2020|4|16|15|30|1300|3.22|3.09|3.1|3.09|21.0|82.0|0.0||
BCDA|60|NASDAQ|2020|4|15|15|30|500|3.26|3.26|3.26|3.26|21.0|82.0|0.0||
BCDA|61|NASDAQ|2020|4|14|15|30|1900|3.39|3.08|3.39|3.25|21.0|82.0|0.0||
BCDA|62|NASDAQ|2020|4|13|15|30|2400|3.36|3.01|3.01|3.2|21.0|82.0|1.0||
BCDA|63|NASDAQ|2020|4|9|15|30|800|3.07|2.92|3.07|2.92|21.0|82.0|0.0||
BCDA|64|NASDAQ|2020|4|8|15|30|1400|3.29|2.86|3.0|2.99|21.0|82.0|0.0||
BCDA|65|NASDAQ|2020|4|7|15|30|700|2.99|2.99|2.99|2.99|21.0|82.0|0.0||
BCDA|66|NASDAQ|2020|4|6|15|30|1200|3.0|2.97|3.0|2.97|21.0|82.0|0.0||
BCDA|67|NASDAQ|2020|4|3|15|30|2600|3.39|2.89|3.02|2.89|21.0|82.0|0.0||
BCDA|68|NASDAQ|2020|4|2|15|30|3000|3.38|2.85|3.3|2.86|21.0|82.0|0.0||
BCDA|69|NASDAQ|2020|4|1|15|30|5500|3.4|3.07|3.4|3.25|21.0|82.0|0.0||
BCDA|70|NASDAQ|2020|3|31|15|30|12700|3.81|3.1|3.39|3.49|21.0|82.0|0.0||
BCDA|71|NASDAQ|2020|3|30|15|30|15300|3.4|2.61|3.4|3.39|21.0|82.0|0.0||
BCDA|72|NASDAQ|2020|3|27|14|30|8500|2.87|2.65|2.76|2.87|21.0|82.0|0.0||
BCDA|73|NASDAQ|2020|3|26|14|30|2000|2.75|2.7|2.73|2.75|21.0|82.0|0.0||
BCDA|74|NASDAQ|2020|3|25|14|30|4800|3.16|2.81|2.85|2.95|21.0|82.0|0.0||
BCDA|75|NASDAQ|2020|3|24|14|30|6200|3.59|2.44|2.75|2.44|21.0|82.0|0.0||
BCDA|76|NASDAQ|2020|3|23|14|30|1700|2.97|2.64|2.64|2.97|21.0|82.0|0.0||
BCDA|77|NASDAQ|2020|3|20|14|30|1600|3.05|2.38|3.05|3.02|21.0|82.0|0.0||
BCDA|78|NASDAQ|2020|3|19|14|30|1400|2.99|2.1|2.99|2.3|21.0|82.0|0.0||
