empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACMR|113|NASDAQ|2020|1|29|15|30|447600|39.240002|35.720001|37.040001|37.799999|21.0|82.0|0.0||
ACMR|114|NASDAQ|2020|1|28|15|30|938300|42.950001|36.529999|38.07|39.779999|21.0|82.0|0.0||
ACMR|115|NASDAQ|2020|1|27|15|30|1367700|38.799999|32.5|37.57|33.009998|21.0|82.0|0.0||
ACMR|116|NASDAQ|2020|1|24|15|30|1788000|41.869999|35.0|35.709999|41.84|21.0|82.0|0.0||
ACMR|117|NASDAQ|2020|1|23|15|30|1771300|46.970001|39.77|40.259998|46.669998|21.0|82.0|0.0||
ACMR|118|NASDAQ|2020|1|22|15|30|2773600|51.202|43.581001|48.540001|46.0|21.0|82.0|0.0||
ACMR|119|NASDAQ|2020|1|21|15|30|1341000|42.689999|35.0|42.669998|35.99000200000001|21.0|82.0|0.0||
ACMR|120|NASDAQ|2020|1|17|15|30|870200|36.369999|32.349998|36.09|36.0|21.0|82.0|||
ACMR|121|NASDAQ|2020|1|16|15|30|1204100|37.619999|35.453999|36.310001|35.549999|21.0|82.0|||
ACMR|122|NASDAQ|2020|1|15|15|30|2232900|36.700001|30.719999|35.150002|31.59|21.0|82.0|||
ACMR|123|NASDAQ|2020|1|14|15|30|1253900|31.83|27.0|31.59|27.0|||||
ACMR|124|NASDAQ|2020|1|13|15|30|639000|26.43|24.15|26.280001|24.15|||||
ACMR|125|NASDAQ|2020|1|10|15|30|193800|24.42|23.33|23.629999|23.5|||||
ACRS|0|NASDAQ|2020|7|10|19|3|834106|2.09|1.86|1.97|1.88|21.0|82.0|||
ACRS|1|NASDAQ|2020|7|9|15|30|423500|1.82|1.67|1.8|1.74|21.0|82.0|||
ACRS|2|NASDAQ|2020|7|8|15|30|541300|1.85|1.705|1.74|1.82|21.0|82.0|||
ACRS|3|NASDAQ|2020|7|7|15|30|1291200|1.85|1.65|1.77|1.66|21.0|82.0|||
ACRS|4|NASDAQ|2020|7|6|15|30|509700|1.682|1.53|1.68|1.54|21.0|82.0|||
ACRS|5|NASDAQ|2020|7|2|15|30|396600|1.67|1.48|1.5|1.65|21.0|82.0|||
ACRS|6|NASDAQ|2020|7|1|15|30|223200|1.69|1.575|1.65|1.62|21.0|82.0|||
ACRS|7|NASDAQ|2020|6|30|15|30|256600|1.64|1.55|1.62|1.58|21.0|82.0|0.0||
ACRS|8|NASDAQ|2020|6|29|15|30|391600|1.65|1.445|1.6|1.48|21.0|82.0|0.0||
ACRS|9|NASDAQ|2020|6|26|15|30|3496900|1.5519999999999998|1.41|1.48|1.52|21.0|82.0|1.0||
ACRS|10|NASDAQ|2020|6|25|15|30|522500|1.604|1.44|1.52|1.58|21.0|82.0|0.0||
ACRS|11|NASDAQ|2020|6|24|15|30|598400|1.67|1.495|1.57|1.67|21.0|82.0|0.0||
ACRS|12|NASDAQ|2020|6|23|15|30|717500|1.71|1.45|1.7|1.47|21.0|82.0|0.0||
ACRS|13|NASDAQ|2020|6|22|15|30|852800|1.61|1.45|1.53|1.61|21.0|82.0|0.0||
ACRS|14|NASDAQ|2020|6|19|15|30|625900|1.68|1.56|1.62|1.61|21.0|82.0|0.0||
ACRS|15|NASDAQ|2020|6|18|15|30|1058400|1.72|1.55|1.64|1.65|21.0|82.0|0.0||
ACRS|16|NASDAQ|2020|6|17|15|30|8754600|2.22|1.61|1.725|2.15|21.0|82.0|0.0||
ACRS|17|NASDAQ|2020|6|16|15|30|103000|1.49|1.45|1.48|1.46|21.0|82.0|0.0||
ACRS|18|NASDAQ|2020|6|15|15|30|170700|1.45|1.26|1.45|1.37|21.0|82.0|1.0||
ACRS|19|NASDAQ|2020|6|12|15|30|235700|1.51|1.355|1.4|1.44|21.0|82.0|0.0||
ACRS|20|NASDAQ|2020|6|11|15|30|441500|1.56|1.37|1.41|1.56|21.0|82.0|1.0||
ACRS|21|NASDAQ|2020|6|10|15|30|281600|1.6|1.5|1.58|1.58|21.0|82.0|0.0||
ACRS|22|NASDAQ|2020|6|9|15|30|338500|1.59|1.41|1.585|1.45|21.0|82.0|0.0||
ACRS|23|NASDAQ|2020|6|8|15|30|271500|1.52|1.42|1.45|1.44|21.0|82.0|0.0||
ACRS|24|NASDAQ|2020|6|5|15|30|407400|1.47|1.37|1.43|1.42|21.0|82.0|0.0||
ACRS|25|NASDAQ|2020|6|4|15|30|250500|1.46|1.35|1.41|1.41|21.0|82.0|0.0||
ACRS|26|NASDAQ|2020|6|3|15|30|790800|1.57|1.4|1.435|1.49|21.0|82.0|0.0||
ACRS|27|NASDAQ|2020|6|2|15|30|1063000|1.466|1.32|1.46|1.33|21.0|82.0|0.0||
ACRS|28|NASDAQ|2020|6|1|15|30|174100|1.4|1.3|1.32|1.4|21.0|82.0|1.0||
ACRS|29|NASDAQ|2020|5|29|15|30|245300|1.41|1.31|1.41|1.41|21.0|82.0|0.0||
ACRS|30|NASDAQ|2020|5|28|15|30|179900|1.37|1.32|1.34|1.36|21.0|82.0|0.0||
ACRS|31|NASDAQ|2020|5|27|15|30|151700|1.38|1.3|1.34|1.35|21.0|82.0|0.0||
ACRS|32|NASDAQ|2020|5|26|15|30|202800|1.34|1.26|1.32|1.27|21.0|82.0|0.0||
ACRS|33|NASDAQ|2020|5|22|15|30|149500|1.28|1.2|1.23|1.24|21.0|82.0|1.0||
ACRS|34|NASDAQ|2020|5|21|15|30|174700|1.32|1.22|1.24|1.29|21.0|82.0|0.0||
ACRS|35|NASDAQ|2020|5|20|15|30|236700|1.34|1.25|1.28|1.28|21.0|82.0|0.0||
ACRS|36|NASDAQ|2020|5|19|15|30|366000|1.34|1.26|1.28|1.29|21.0|82.0|0.0||
ACRS|37|NASDAQ|2020|5|18|15|30|215600|1.36|1.27|1.3|1.32|21.0|82.0|0.0||
ACRS|38|NASDAQ|2020|5|15|15|30|166600|1.42|1.24|1.29|1.31|21.0|82.0|0.0||
ACRS|39|NASDAQ|2020|5|14|15|30|173400|1.3|1.16|1.3|1.27|21.0|82.0|0.0||
ACRS|40|NASDAQ|2020|5|13|15|30|218100|1.39|1.19|1.31|1.39|21.0|82.0|0.0||
ACRS|41|NASDAQ|2020|5|12|15|30|205000|1.5|1.38|1.39|1.47|21.0|82.0|0.0||
ACRS|42|NASDAQ|2020|5|11|15|30|279100|1.49|1.35|1.44|1.43|21.0|82.0|0.0||
ACRS|43|NASDAQ|2020|5|8|15|30|246800|1.43|1.34|1.42|1.39|21.0|82.0|0.0||
ACRS|44|NASDAQ|2020|5|7|15|30|157400|1.37|1.25|1.37|1.31|21.0|82.0|0.0||
ACRS|45|NASDAQ|2020|5|6|15|30|113600|1.37|1.239|1.26|1.31|21.0|82.0|0.0||
ACRS|46|NASDAQ|2020|5|5|15|30|135200|1.3|1.255|1.3|1.27|21.0|82.0|0.0||
ACRS|47|NASDAQ|2020|5|4|15|30|248800|1.27|1.1|1.25|1.24|21.0|82.0|0.0||
ACRS|48|NASDAQ|2020|5|1|15|30|185300|1.3|1.21|1.24|1.3|21.0|82.0|1.0||
ACRS|49|NASDAQ|2020|4|30|15|30|259200|1.4|1.24|1.33|1.37|21.0|82.0|0.0||
ACRS|50|NASDAQ|2020|4|29|15|30|339400|1.4|1.26|1.38|1.27|21.0|82.0|0.0||
ACRS|51|NASDAQ|2020|4|28|15|30|217800|1.29|1.21|1.24|1.24|21.0|82.0|0.0||
ACRS|52|NASDAQ|2020|4|27|15|30|207800|1.22|1.06|1.21|1.07|21.0|82.0|0.0||
ACRS|53|NASDAQ|2020|4|24|15|30|232800|1.09|1.024|1.08|1.06|21.0|82.0|1.0||
ACRS|54|NASDAQ|2020|4|23|15|30|200100|1.11|1.02|1.04|1.11|21.0|82.0|1.0||
ACRS|55|NASDAQ|2020|4|22|15|30|100400|1.14|1.09|1.1|1.13|21.0|82.0|0.0||
ACRS|56|NASDAQ|2020|4|21|15|30|183800|1.14|1.02|1.1|1.14|21.0|82.0|0.0||
ACRS|57|NASDAQ|2020|4|20|15|30|255900|1.26|1.105|1.14|1.19|21.0|82.0|0.0||
ACRS|58|NASDAQ|2020|4|17|15|30|202100|1.26|1.17|1.2|1.22|21.0|82.0|0.0||
ACRS|59|NASDAQ|2020|4|16|15|30|286700|1.32|1.155|1.22|1.28|21.0|82.0|0.0||
ACRS|60|NASDAQ|2020|4|15|15|30|117000|1.27|1.16|1.25|1.24|21.0|82.0|0.0||
ACRS|61|NASDAQ|2020|4|14|15|30|403200|1.42|1.2|1.27|1.26|21.0|82.0|0.0||
ACRS|62|NASDAQ|2020|4|13|15|30|148100|1.3|1.113|1.29|1.14|21.0|82.0|0.0||
ACRS|63|NASDAQ|2020|4|9|15|30|282500|1.24|1.11|1.15|1.16|21.0|82.0|0.0||
ACRS|64|NASDAQ|2020|4|8|15|30|302400|1.17|1.08|1.15|1.14|21.0|82.0|0.0||
ACRS|65|NASDAQ|2020|4|7|15|30|174900|1.19|1.11|1.12|1.17|21.0|82.0|0.0||
ACRS|66|NASDAQ|2020|4|6|15|30|232500|1.18|1.09|1.15|1.14|21.0|82.0|0.0||
ACRS|67|NASDAQ|2020|4|3|15|30|568000|1.19|1.08|1.1|1.11|21.0|82.0|0.0||
ACRS|68|NASDAQ|2020|4|2|15|30|203400|1.14|1.0|1.11|1.05|21.0|82.0|1.0||
ACRS|69|NASDAQ|2020|4|1|15|30|216100|1.08|0.96|1.04|1.03|21.0|82.0|0.0||
ACRS|70|NASDAQ|2020|3|31|15|30|249600|1.17|1.0|1.04|1.0|21.0|82.0|0.0||
ACRS|71|NASDAQ|2020|3|30|15|30|233800|1.12|1.0|1.02|1.12|21.0|82.0|0.0||
ACRS|72|NASDAQ|2020|3|27|14|30|114200|1.15|1.1|1.13|1.15|21.0|82.0|0.0||
ACRS|73|NASDAQ|2020|3|26|14|30|225500|1.17|1.061|1.17|1.12|21.0|82.0|0.0||
ACRS|74|NASDAQ|2020|3|25|14|30|333800|1.1|0.957|1.09|1.0|21.0|82.0|0.0||
ACRS|75|NASDAQ|2020|3|24|14|30|193700|1.0|0.92|1.0|0.95|21.0|82.0|0.0||
ACRS|76|NASDAQ|2020|3|23|14|30|210300|0.93|0.85|0.913|0.903|21.0|82.0|1.0||
ACRS|77|NASDAQ|2020|3|20|14|30|959700|0.967|0.821|0.9|0.8440000000000001|21.0|82.0|1.0||
ACRS|78|NASDAQ|2020|3|19|14|30|325100|0.85|0.7|0.825|0.752|21.0|82.0|1.0||
ACRS|79|NASDAQ|2020|3|18|14|30|258400|0.909|0.72|0.75|0.898|21.0|82.0|1.0||
ACRS|80|NASDAQ|2020|3|17|14|30|315100|0.97|0.833|0.915|0.9|21.0|82.0|0.0||
ACRS|81|NASDAQ|2020|3|16|14|30|272900|0.9|0.821|0.875|0.88|21.0|82.0|0.0||
ACRS|82|NASDAQ|2020|3|13|14|30|337500|1.08|0.9|0.928|1.08|21.0|82.0|0.0||
ACRS|83|NASDAQ|2020|3|12|14|30|768700|1.05|0.905|1.04|0.97|21.0|82.0|0.0||
ACRS|84|NASDAQ|2020|3|11|14|30|558500|1.07|0.95|1.06|1.01|21.0|82.0|0.0||
ACRS|85|NASDAQ|2020|3|10|14|30|377100|1.063|0.96|1.03|1.0|21.0|82.0|0.0||
ACRS|86|NASDAQ|2020|3|9|14|30|355600|1.092|0.98|0.99|1.04|21.0|82.0|0.0||
ACRS|87|NASDAQ|2020|3|6|15|30|196700|1.19|1.1|1.11|1.13|21.0|82.0|0.0||
ACRS|88|NASDAQ|2020|3|5|15|30|243000|1.25|1.13|1.15|1.2|21.0|82.0|0.0||
ACRS|89|NASDAQ|2020|3|4|15|30|280500|1.25|1.13|1.24|1.16|21.0|82.0|0.0||
ACRS|90|NASDAQ|2020|3|3|15|30|289900|1.28|1.15|1.15|1.25|21.0|82.0|0.0||
ACRS|91|NASDAQ|2020|3|2|15|30|386500|1.29|1.13|1.26|1.17|21.0|82.0|0.0||
ACRS|92|NASDAQ|2020|2|28|15|30|845700|1.29|1.08|1.14|1.08|21.0|82.0|0.0||
ACRS|93|NASDAQ|2020|2|27|15|30|1316400|1.24|1.03|1.14|1.23|21.0|82.0|0.0||
ACRS|94|NASDAQ|2020|2|26|15|30|767100|1.44|1.21|1.23|1.4|21.0|82.0|0.0||
ACRS|95|NASDAQ|2020|2|25|15|30|1484100|1.4680000000000002|1.31|1.37|1.42|21.0|82.0|0.0||
ACRS|96|NASDAQ|2020|2|24|15|30|461300|1.46|1.36|1.43|1.42|21.0|82.0|0.0||
ACRS|97|NASDAQ|2020|2|21|15|30|399300|1.46|1.35|1.45|1.36|21.0|82.0|0.0||
ACRS|98|NASDAQ|2020|2|20|15|30|2900000|1.4|1.29|1.34|1.29|21.0|82.0|0.0||
ACRS|99|NASDAQ|2020|2|19|15|30|272800|1.36|1.28|1.29|1.34|21.0|82.0|0.0||
ACRS|100|NASDAQ|2020|2|18|15|30|2033100|1.36|1.3|1.33|1.33|21.0|82.0|0.0||
ACRS|101|NASDAQ|2020|2|14|15|30|290900|1.46|1.35|1.35|1.39|21.0|82.0|0.0||
ACRS|102|NASDAQ|2020|2|13|15|30|237600|1.43|1.336|1.38|1.38|21.0|82.0|0.0||
ACRS|103|NASDAQ|2020|2|12|15|30|482000|1.5|1.37|1.38|1.46|21.0|82.0|0.0||
ACRS|104|NASDAQ|2020|2|11|15|30|444700|1.4|1.24|1.37|1.26|21.0|82.0|0.0||
ACRS|105|NASDAQ|2020|2|10|15|30|192900|1.29|1.2|1.27|1.28|21.0|82.0|0.0||
ACRS|106|NASDAQ|2020|2|7|15|30|327900|1.37|1.25|1.28|1.33|21.0|82.0|0.0||
ACRS|107|NASDAQ|2020|2|6|15|30|2152300|1.46|1.34|1.36|1.39|21.0|82.0|0.0||
ACRS|108|NASDAQ|2020|2|5|15|30|816300|1.45|1.36|1.39|1.41|21.0|82.0|0.0||
ACRS|109|NASDAQ|2020|2|4|15|30|727300|1.4|1.28|1.37|1.29|21.0|82.0|0.0||
ACRS|110|NASDAQ|2020|2|3|15|30|384000|1.3|1.24|1.28|1.25|21.0|82.0|0.0||
ACRS|111|NASDAQ|2020|1|31|15|30|499800|1.32|1.21|1.24|1.31|21.0|82.0|0.0||
ACRS|112|NASDAQ|2020|1|30|15|30|543400|1.4|1.28|1.32|1.35|21.0|82.0|0.0||
ACRS|113|NASDAQ|2020|1|29|15|30|523800|1.48|1.33|1.36|1.44|21.0|82.0|0.0||
ACRS|114|NASDAQ|2020|1|28|15|30|751000|1.5|1.41|1.43|1.5|21.0|82.0|0.0||
ACRS|115|NASDAQ|2020|1|27|15|30|329600|1.55|1.431|1.47|1.52|21.0|82.0|0.0||
ACRS|116|NASDAQ|2020|1|24|15|30|1010200|1.62|1.52|1.57|1.61|21.0|82.0|0.0||
ACRS|117|NASDAQ|2020|1|23|15|30|536600|1.74|1.58|1.6|1.73|21.0|82.0|0.0||
ACRS|118|NASDAQ|2020|1|22|15|30|672600|1.73|1.55|1.72|1.67|21.0|82.0|0.0||
ACRS|119|NASDAQ|2020|1|21|15|30|539000|1.87|1.72|1.73|1.79|21.0|82.0|0.0||
ACRS|120|NASDAQ|2020|1|17|15|30|546800|2.0|1.8|1.84|1.97|21.0|82.0|||
ACRS|121|NASDAQ|2020|1|16|15|30|554100|2.03|1.93|1.97|1.98|21.0|82.0|||
ACRS|122|NASDAQ|2020|1|15|15|30|617700|2.07|1.91|1.98|1.99|21.0|82.0|||
ACRS|123|NASDAQ|2020|1|14|15|30|1059900|2.13|1.94|1.99|2.12|||||
ACRS|124|NASDAQ|2020|1|13|15|30|1096500|2.23|2.03|2.11|2.2|||||
ACRS|125|NASDAQ|2020|1|10|15|30|7599800|2.38|1.97|2.18|2.27|||||
ACTG|0|NASDAQ|2020|7|10|19|0|105929|3.9301|3.75|3.92|3.86|21.0|82.0|||
ACTG|1|NASDAQ|2020|7|9|15|30|288600|3.98|3.84|3.85|3.89|21.0|82.0|||
ACTG|2|NASDAQ|2020|7|8|15|30|259700|3.92|3.76|3.89|3.84|21.0|82.0|||
ACTG|3|NASDAQ|2020|7|7|15|30|314500|4.0|3.79|3.85|4.0|21.0|82.0|||
ACTG|4|NASDAQ|2020|7|6|15|30|318100|4.25|3.95|4.0|4.16|21.0|82.0|||
ACTG|5|NASDAQ|2020|7|2|15|30|1442700|4.34|4.07|4.13|4.12|21.0|82.0|||
ACTG|6|NASDAQ|2020|7|1|15|30|280800|4.14|4.04|4.05|4.07|21.0|82.0|||
ACTG|7|NASDAQ|2020|6|30|15|30|252900|4.2|4.0|4.09|4.05|21.0|82.0|0.0||
ACTG|8|NASDAQ|2020|6|29|15|30|271400|4.17|4.01|4.06|4.1|21.0|82.0|0.0||
ACTG|9|NASDAQ|2020|6|26|15|30|858100|4.25|3.76|4.08|3.89|21.0|82.0|0.0||
ACTG|10|NASDAQ|2020|6|25|15|30|293300|3.99|3.84|3.88|3.94|21.0|82.0|0.0||
ACTG|11|NASDAQ|2020|6|24|15|30|355100|3.98|3.82|3.95|3.95|21.0|82.0|0.0||
ACTG|12|NASDAQ|2020|6|23|15|30|381100|4.1|3.94|3.98|3.99|21.0|82.0|0.0||
ACTG|13|NASDAQ|2020|6|22|15|30|263600|3.93|3.78|3.92|3.88|21.0|82.0|0.0||
ACTG|14|NASDAQ|2020|6|19|15|30|580200|3.99|3.78|3.89|3.79|21.0|82.0|0.0||
ACTG|15|NASDAQ|2020|6|18|15|30|421000|3.94|3.78|3.87|3.79|21.0|82.0|0.0||
ACTG|16|NASDAQ|2020|6|17|15|30|404000|4.03|3.84|3.85|4.0|21.0|82.0|0.0||
ACTG|17|NASDAQ|2020|6|16|15|30|605000|4.05|3.83|3.97|4.0|21.0|82.0|0.0||
ACTG|18|NASDAQ|2020|6|15|15|30|558200|4.1|3.81|4.0|3.94|21.0|82.0|0.0||
ACTG|19|NASDAQ|2020|6|12|15|30|923600|4.13|3.97|4.01|4.07|21.0|82.0|0.0||
ACTG|20|NASDAQ|2020|6|11|15|30|854100|3.98|3.73|3.98|3.89|21.0|82.0|0.0||
ACTG|21|NASDAQ|2020|6|10|15|30|1707100|4.3|3.71|3.99|3.73|21.0|82.0|0.0||
ACTG|22|NASDAQ|2020|6|9|15|30|982900|3.95|3.64|3.73|3.85|21.0|82.0|0.0||
ACTG|23|NASDAQ|2020|6|8|15|30|1236200|3.9|3.7|3.87|3.8|21.0|82.0|0.0||
ACTG|24|NASDAQ|2020|6|5|15|30|4023800|3.8|3.08|3.72|3.7|21.0|82.0|0.0||
ACTG|25|NASDAQ|2020|6|4|15|30|937300|3.22|2.83|3.19|2.91|21.0|82.0|1.0||
ACTG|26|NASDAQ|2020|6|3|15|30|2833100|3.36|2.52|2.97|2.52|21.0|82.0|1.0||
ACTG|27|NASDAQ|2020|6|2|15|30|81700|2.59|2.49|2.5|2.58|21.0|82.0|1.0||
ACTG|28|NASDAQ|2020|6|1|15|30|147000|2.64|2.55|2.55|2.59|21.0|82.0|1.0||
ACTG|29|NASDAQ|2020|5|29|15|30|67500|2.61|2.49|2.59|2.56|21.0|82.0|1.0||
ACTG|30|NASDAQ|2020|5|28|15|30|142600|2.69|2.55|2.57|2.6|21.0|82.0|1.0||
ACTG|31|NASDAQ|2020|5|27|15|30|163100|2.68|2.53|2.57|2.63|21.0|82.0|1.0||
ACTG|32|NASDAQ|2020|5|26|15|30|176100|2.69|2.59|2.6|2.68|21.0|82.0|0.0||
ACTG|33|NASDAQ|2020|5|22|15|30|344000|2.62|2.37|2.6|2.59|21.0|82.0|0.0||
ACTG|34|NASDAQ|2020|5|21|15|30|82000|2.37|2.3|2.32|2.32|21.0|82.0|0.0||
ACTG|35|NASDAQ|2020|5|20|15|30|149000|2.38|2.25|2.32|2.28|21.0|82.0|0.0||
ACTG|36|NASDAQ|2020|5|19|15|30|162700|2.36|2.24|2.25|2.3|21.0|82.0|0.0||
ACTG|37|NASDAQ|2020|5|18|15|30|175000|2.43|2.27|2.31|2.27|21.0|82.0|0.0||
ACTG|38|NASDAQ|2020|5|15|15|30|188000|2.3|2.23|2.24|2.29|21.0|82.0|0.0||
ACTG|39|NASDAQ|2020|5|14|15|30|248600|2.33|2.26|2.28|2.29|21.0|82.0|1.0||
ACTG|40|NASDAQ|2020|5|13|15|30|145500|2.43|2.3|2.33|2.43|21.0|82.0|0.0||
ACTG|41|NASDAQ|2020|5|12|15|30|149400|2.58|2.43|2.44|2.53|21.0|82.0|0.0||
ACTG|42|NASDAQ|2020|5|11|15|30|257600|2.55|2.44|2.5|2.45|21.0|82.0|0.0||
ACTG|43|NASDAQ|2020|5|8|15|30|196300|2.49|2.36|2.45|2.43|21.0|82.0|0.0||
ACTG|44|NASDAQ|2020|5|7|15|30|103800|2.42|2.34|2.39|2.41|21.0|82.0|0.0||
ACTG|45|NASDAQ|2020|5|6|15|30|82600|2.42|2.37|2.39|2.4|21.0|82.0|0.0||
ACTG|46|NASDAQ|2020|5|5|15|30|76600|2.49|2.4|2.42|2.47|21.0|82.0|0.0||
ACTG|47|NASDAQ|2020|5|4|15|30|107400|2.46|2.39|2.43|2.44|21.0|82.0|0.0||
ACTG|48|NASDAQ|2020|5|1|15|30|142500|2.52|2.4|2.45|2.48|21.0|82.0|0.0||
ACTG|49|NASDAQ|2020|4|30|15|30|211800|2.61|2.41|2.53|2.6|21.0|82.0|0.0||
ACTG|50|NASDAQ|2020|4|29|15|30|136100|2.73|2.63|2.63|2.71|21.0|82.0|0.0||
ACTG|51|NASDAQ|2020|4|28|15|30|61000|2.72|2.61|2.64|2.72|21.0|82.0|0.0||
ACTG|52|NASDAQ|2020|4|27|15|30|102300|2.71|2.51|2.68|2.6|21.0|82.0|0.0||
ACTG|53|NASDAQ|2020|4|24|15|30|64100|2.62|2.5|2.59|2.53|21.0|82.0|0.0||
ACTG|54|NASDAQ|2020|4|23|15|30|104400|2.69|2.5|2.54|2.65|21.0|82.0|0.0||
ACTG|55|NASDAQ|2020|4|22|15|30|145400|2.71|2.54|2.66|2.65|21.0|82.0|0.0||
ACTG|56|NASDAQ|2020|4|21|15|30|170800|2.65|2.44|2.63|2.48|21.0|82.0|0.0||
ACTG|57|NASDAQ|2020|4|20|15|30|240200|2.62|2.43|2.53|2.43|21.0|82.0|0.0||
ACTG|58|NASDAQ|2020|4|17|15|30|186000|2.5|2.37|2.43|2.38|21.0|82.0|0.0||
ACTG|59|NASDAQ|2020|4|16|15|30|204600|2.45|2.38|2.4|2.41|21.0|82.0|0.0||
ACTG|60|NASDAQ|2020|4|15|15|30|164000|2.42|2.29|2.39|2.29|21.0|82.0|0.0||
ACTG|61|NASDAQ|2020|4|14|15|30|237900|2.57|2.36|2.38|2.53|21.0|82.0|0.0||
ACTG|62|NASDAQ|2020|4|13|15|30|152800|2.59|2.47|2.49|2.5|21.0|82.0|0.0||
ACTG|63|NASDAQ|2020|4|9|15|30|291800|2.66|2.5|2.53|2.58|21.0|82.0|0.0||
ACTG|64|NASDAQ|2020|4|8|15|30|267300|2.6|2.4|2.51|2.4|21.0|82.0|0.0||
ACTG|65|NASDAQ|2020|4|7|15|30|265600|2.53|2.31|2.36|2.46|21.0|82.0|0.0||
ACTG|66|NASDAQ|2020|4|6|15|30|300300|2.46|2.35|2.45|2.38|21.0|82.0|0.0||
ACTG|67|NASDAQ|2020|4|3|15|30|226300|2.33|2.21|2.31|2.26|21.0|82.0|0.0||
ACTG|68|NASDAQ|2020|4|2|15|30|237300|2.32|2.2|2.28|2.2|21.0|82.0|0.0||
ACTG|69|NASDAQ|2020|4|1|15|30|301000|2.3|2.14|2.2|2.16|21.0|82.0|1.0||
ACTG|70|NASDAQ|2020|3|31|15|30|344000|2.36|2.18|2.22|2.33|21.0|82.0|1.0||
ACTG|71|NASDAQ|2020|3|30|15|30|254400|2.34|2.22|2.31|2.22|21.0|82.0|0.0||
ACTG|72|NASDAQ|2020|3|27|14|30|192900|2.36|2.22|2.25|2.31|21.0|82.0|0.0||
ACTG|73|NASDAQ|2020|3|26|14|30|224800|2.4|2.28|2.39|2.31|21.0|82.0|0.0||
ACTG|74|NASDAQ|2020|3|25|14|30|268400|2.34|2.2|2.3|2.26|21.0|82.0|0.0||
ACTG|75|NASDAQ|2020|3|24|14|30|244900|2.38|2.22|2.28|2.3|21.0|82.0|0.0||
ACTG|76|NASDAQ|2020|3|23|14|30|325000|2.37|2.15|2.25|2.3|21.0|82.0|0.0||
ACTG|77|NASDAQ|2020|3|20|14|30|443600|2.29|2.05|2.29|2.19|21.0|82.0|0.0||
ACTG|78|NASDAQ|2020|3|19|14|30|409200|2.29|1.98|2.19|2.03|21.0|82.0|0.0||
ACTG|79|NASDAQ|2020|3|18|14|30|837200|2.17|1.96|2.01|2.14|21.0|82.0|1.0||
ACTG|80|NASDAQ|2020|3|17|14|30|323900|2.3|2.05|2.21|2.09|21.0|82.0|0.0||
ACTG|81|NASDAQ|2020|3|16|14|30|415600|2.3|1.75|2.09|1.76|21.0|82.0|0.0||
ACTG|82|NASDAQ|2020|3|13|14|30|164300|2.37|2.21|2.3|2.35|21.0|82.0|0.0||
ACTG|83|NASDAQ|2020|3|12|14|30|371200|2.31|2.11|2.27|2.19|21.0|82.0|0.0||
ACTG|84|NASDAQ|2020|3|11|14|30|272300|2.33|2.1|2.22|2.1|21.0|82.0|0.0||
ACTG|85|NASDAQ|2020|3|10|14|30|393600|2.2|2.04|2.16|2.2|21.0|82.0|0.0||
ACTG|86|NASDAQ|2020|3|9|14|30|448400|2.22|2.09|2.16|2.15|21.0|82.0|0.0||
ACTG|87|NASDAQ|2020|3|6|15|30|158000|2.29|2.19|2.22|2.19|21.0|82.0|0.0||
ACTG|88|NASDAQ|2020|3|5|15|30|219400|2.33|2.22|2.24|2.3|21.0|82.0|0.0||
ACTG|89|NASDAQ|2020|3|4|15|30|154600|2.39|2.3|2.32|2.34|21.0|82.0|0.0||
ACTG|90|NASDAQ|2020|3|3|15|30|162200|2.39|2.31|2.32|2.35|21.0|82.0|0.0||
ACTG|91|NASDAQ|2020|3|2|15|30|423200|2.39|2.3|2.34|2.32|21.0|82.0|0.0||
ACTG|92|NASDAQ|2020|2|28|15|30|284200|2.42|2.3|2.3|2.3|21.0|82.0|0.0||
ACTG|93|NASDAQ|2020|2|27|15|30|180800|2.44|2.33|2.33|2.42|21.0|82.0|0.0||
ACTG|94|NASDAQ|2020|2|26|15|30|118000|2.52|2.41|2.43|2.44|21.0|82.0|0.0||
ACTG|95|NASDAQ|2020|2|25|15|30|134800|2.5|2.4|2.44|2.5|21.0|82.0|0.0||
ACTG|96|NASDAQ|2020|2|24|15|30|114400|2.6|2.39|2.51|2.55|21.0|82.0|0.0||
ACTG|97|NASDAQ|2020|2|21|15|30|203200|2.63|2.47|2.59|2.47|21.0|82.0|0.0||
ACTG|98|NASDAQ|2020|2|20|15|30|171100|2.49|2.38|2.46|2.38|21.0|82.0|0.0||
ACTG|99|NASDAQ|2020|2|19|15|30|135800|2.51|2.38|2.38|2.43|21.0|82.0|0.0||
ACTG|100|NASDAQ|2020|2|18|15|30|109400|2.46|2.41|2.42|2.44|21.0|82.0|0.0||
ACTG|101|NASDAQ|2020|2|14|15|30|97100|2.47|2.39|2.45|2.42|21.0|82.0|0.0||
ACTG|102|NASDAQ|2020|2|13|15|30|51900|2.47|2.41|2.43|2.47|21.0|82.0|0.0||
ACTG|103|NASDAQ|2020|2|12|15|30|101600|2.52|2.42|2.47|2.46|21.0|82.0|0.0||
ACTG|104|NASDAQ|2020|2|11|15|30|94100|2.49|2.42|2.45|2.47|21.0|82.0|0.0||
